Source	Target	Weight
1275	2070	0.8283343829800005
935	2102	0.8282948741629282
802	2780	0.8281683225384999
1903	2816	0.8281233677052435
527	898	0.8280944663927323
1807	1836	0.828074778381042
1787	2780	0.8280656175343132
1552	1811	0.8280639635644895
1954	2816	0.8279521415540672
1807	1936	0.8278944820227377
302	1645	0.8277906923802468
1811	2792	0.8277804890010039
863	955	0.8277771147736193
528	1053	0.8277556520682641
1805	1899	0.8276862271021064
314	1552	0.8275998473039863
321	1214	0.8275673383115312
1086	2796	0.8275427589615295
1836	2780	0.8275291747177849
936	2284	0.8274975956800796
1112	1187	0.8274928973479787
1954	2779	0.8274695916322649
1691	1808	0.8273951849186983
1903	2780	0.8273933129903679
1053	1558	0.827378816196924
957	2404	0.8273482195657833
321	1987	0.8273357574595965
517	1155	0.8273340678915281
1022	1578	0.8273258783760774
53	497	0.8272806339845913
744	1007	0.8272355296726139
2832	2928	0.8272115134710571
1723	1805	0.8271573934164261
567	957	0.8271396116255235
743	2636	0.827118412156607
300	517	0.8270821347689199
70	1811	0.8270206746979538
812	2080	0.8270072040408762
1248	1250	0.8269637907153794
1551	2628	0.82689518030647
150	2742	0.82687507690128
242	375	0.8268107026732034
83	482	0.8267963754002038
70	1903	0.82678533516292
884	2312	0.8267702599318864
396	2821	0.8267570729135687
1783	1811	0.8267330486228787
1329	1824	0.8267237926335205
538	1316	0.8266826749494961
1723	1744	0.8266286801200458
55	2838	0.826541098304355
2589	2832	0.8265404665412297
423	1808	0.8265365851250285
420	1069	0.8265214881981554
899	1558	0.8264709226834535
423	1744	0.8264493182546699
537	1443	0.8264099666245446
423	1803	0.8263543400824095
65	2148	0.8263524164438615
990	2644	0.8263523561629427
375	1096	0.8263093250122171
812	914	0.8262754612746908
1012	1100	0.8262744660853643
567	1017	0.8262314654760957
1772	2628	0.8261572026572961
947	1807	0.8261536721426403
843	974	0.8260740451846164
1443	2690	0.8260330253620707
504	957	0.826026456096942
324	1351	0.8259899511763203
1046	2728	0.8259780087599914
1645	2284	0.8259706539006694
940	1852	0.8259548382199434
407	2178	0.825920240508056
1745	1811	0.8259177020710674
407	567	0.8258768018192333
453	2655	0.825876010949233
947	2774	0.8258275758580126
509	1864	0.8258248434285655
374	1903	0.8258201963396231
527	939	0.8257358051005608
452	957	0.8257342491146817
150	527	0.8257330632009728
1691	1962	0.8257311786805741
1803	1899	0.8257233180407807
1061	1448	0.8257128777823731
1017	2928	0.8256826049371867
302	527	0.8256676601293886
752	961	0.8256535549635475
75	940	0.8256124631213146
936	2479	0.8256007080226563
914	2030	0.8255400861997841
528	1112	0.8255029340016178
899	2690	0.8254527564496801
2299	2470	0.8254322692908457
1645	2742	0.8254071354694208
238	863	0.8253885274423644
1787	2136	0.8253627442798347
53	961	0.8253566249945806
567	2832	0.8253160293121656
899	1112	0.8252910572168003
53	940	0.8252753214578824
1022	2178	0.825271838318513
1805	2792	0.8251862009387313
1552	1787	0.8251732110786313
2089	2690	0.8250944505641625
804	827	0.8250187754747249
957	1022	0.8248962349730318
517	1112	0.8248913421078826
321	591	0.8248366342988601
376	2832	0.8247172419325092
538	1264	0.8246294099513695
961	2312	0.8246287724234946
154	743	0.8246141343997768
528	954	0.8245780977049053
375	1864	0.8245680491358752
527	537	0.8244835867249048
1954	2136	0.8244833698055368
70	1723	0.8243703005022812
2213	2479	0.8243634547099011
1493	2292	0.8243575704586995
1069	2299	0.8243011339359437
537	2347	0.8242977762315458
1092	1112	0.8242595413908522
913	955	0.824239779492276
913	1718	0.8242264922315012
1521	2792	0.8242231593185552
1578	2140	0.8241811145301481
905	1493	0.8241405343935688
242	1096	0.8240823960633552
538	804	0.8240628470110825
55	578	0.82406211756975
954	1443	0.8240553302915337
1800	1803	0.8240119011736267
232	1007	0.8239761445049161
913	1005	0.8239645667420208
1962	2792	0.8239378682431472
1666	2089	0.8239337884207915
936	939	0.8239158962981156
419	961	0.8238958599952773
665	847	0.8238347099661245
866	1936	0.8237988808540146
1405	1521	0.823720786707817
897	1749	0.8237170891157115
407	954	0.82371239221964
1803	2792	0.8235476661614309
1800	1962	0.8235372530914454
873	2528	0.8234830184965346
752	1316	0.8234261175664737
899	961	0.8234141676601963
612	897	0.8233586730531572
847	2690	0.8233491432732871
150	936	0.8233206120535896
407	957	0.8233191359338526
1521	2136	0.8233056059014304
2644	2652	0.8232487588997789
940	1443	0.8232353638637039
75	2690	0.8232307424892513
100	2470	0.8232059596428983
2284	2347	0.823144775571032
899	2479	0.8230555748272208
1112	2479	0.8230167299301508
426	2928	0.8230060057950522
1836	2791	0.8229991680570495
1516	1811	0.8229572756502629
385	2859	0.8229290719615152
314	1811	0.8228134759175482
940	2479	0.8227676286215452
1784	1811	0.8226748980653945
1787	1803	0.8226523082003137
863	878	0.8226375077353018
1578	2259	0.8226276654010237
1022	2889	0.8226176302677409
300	1864	0.8225794273354168
1987	2186	0.8225444877651639
321	2527	0.8225014543966312
1807	1903	0.8224896117563951
1698	1787	0.8224741138041719
2703	2796	0.8224066161193064
183	224	0.8223956101862911
1448	2821	0.8222565750732375
791	935	0.8222428705232397
154	1789	0.8221961971699465
804	2347	0.822049621903974
1577	1889	0.8219744928965719
70	355	0.821962559116015
419	2347	0.8219570701424449
316	1791	0.8218961629869683
2479	2690	0.8218889808439975
452	2928	0.8217680199300086
612	2080	0.8217670717062259
232	375	0.8217618088011037
1277	1464	0.821733656403236
898	2312	0.8217101221635097
905	1069	0.8216545660047208
809	2908	0.8216230046504637
70	1808	0.821572210114489
242	665	0.821485947948334
2250	2300	0.8214842994279408
1274	1297	0.8214422082590113
420	749	0.8213695758472652
1405	2791	0.821366607985779
376	461	0.8213603405280685
53	1645	0.8213373709468884
898	1443	0.8212912856211587
1521	1808	0.8212802928871641
1096	1155	0.8211596353039429
898	2213	0.8211394027965032
1616	2706	0.8211100389143813
878	1005	0.8210572692190393
1691	1836	0.8210181896362079
866	2136	0.8210123235902593
479	1251	0.8209700037674593
419	1852	0.8209367366583562
894	1903	0.8208992605029802
1872	1936	0.8208630534369581
154	558	0.8208480618618818
1582	2148	0.8208429494787289
2038	2455	0.8208216720757563
1578	2928	0.8207686513386373
1836	1903	0.8207575124176327
2250	2403	0.8207176933564232
1552	1803	0.820703880747812
300	527	0.8206586943049837
1463	2178	0.8206000643265191
131	2690	0.8205756854843373
517	2347	0.8205571710253702
150	1096	0.8205200841461133
1111	1250	0.8204951039556112
802	2136	0.8204896183856415
2038	2259	0.8204742246011784
375	1007	0.820451940675084
423	2136	0.8204355379097403
804	1462	0.8204196832507303
538	827	0.8203589636166907
537	1351	0.8203370667666336
185	665	0.8203236088799811
743	2030	0.8203209437354746
1516	2136	0.8202376432460542
70	866	0.8202329757606455
407	452	0.8202237569500092
1022	2832	0.8201612359512095
1214	1273	0.8201135896827378
528	537	0.8201081909474056
423	866	0.820059733654621
355	1836	0.8200152650941153
1130	2742	0.81998138393919
947	1803	0.8199580511732794
1046	2703	0.8199576708137954
1745	1808	0.81990815182747
1691	1744	0.8198775894657159
1723	1962	0.8198621649941539
1737	1807	0.8198047619293904
850	1910	0.8197679168726082
1985	2080	0.8196960633124506
912	2301	0.8196763964445067
974	1756	0.8195863946383161
947	1783	0.8195803235987528
621	2030	0.819562249103118
426	1188	0.8195178780733254
665	1833	0.8195035195431569
1903	2135	0.8195009327144548
70	1954	0.8194874903391866
131	1578	0.8194682175092411
324	537	0.819394496248284
1805	2816	0.8193690700563963
1008	1046	0.819330060885844
914	1789	0.8193254296069232
302	938	0.8193004810553465
1405	1962	0.8192917974089582
1800	2791	0.8192913646707749
752	1007	0.8192801788140809
913	974	0.8192764538798225
377	2565	0.8192521428198681
1783	2136	0.819216247052251
232	537	0.8192120200086053
940	1053	0.8191760547806411
744	940	0.8191336405271851
537	1852	0.8191122983752928
1153	1558	0.8191039143349607
1962	2816	0.8190872603860901
1638	1807	0.8190633607588721
802	1811	0.8189786724972706
1405	1800	0.818937478245356
2186	2417	0.8188591459390073
2140	2845	0.818856911399517
302	2312	0.8188478520733373
1744	1791	0.8187126446457698
75	665	0.8187073092483648
795	860	0.8185998280851308
954	2306	0.8185981129947906
807	920	0.8185978411521515
407	504	0.8185887535114809
1800	1811	0.818582342744861
150	1645	0.8185473428598629
954	1316	0.8185056054695683
232	940	0.8184701059779362
1670	2432	0.8184570658385086
1789	2080	0.8184064976954771
1670	1785	0.818377767427092
1783	1954	0.8183483181907771
743	2035	0.8182843208285357
1598	1859	0.818260547681866
1356	2930	0.8182299070943492
866	947	0.8181426125164605
403	1552	0.8181279151476006
1894	2080	0.8181106933403696
2102	2690	0.8180700180988378
752	2347	0.8180650611688645
752	1096	0.8180632891828453
324	1558	0.817990987056258
567	2038	0.817980756014993
843	878	0.8179504993542629
83	1325	0.8178917121737708
1552	1794	0.8178324565566573
1443	2312	0.8177862191769527
1784	2799	0.8177455495114406
2305	2863	0.8176888952806606
185	1864	0.8176800021278448
517	1316	0.8176612248900724
1667	1959	0.8176603690344301
940	2347	0.8176547594000727
314	2136	0.8176368541106107
1552	1808	0.8176088219416241
961	1443	0.8175737861862787
1552	1903	0.8175321493353184
1803	2779	0.8175216703236889
70	1552	0.8175114917017053
954	1187	0.8175106969047393
300	528	0.817499517453369
1808	2792	0.8174888341868237
852	943	0.817474497720596
528	2312	0.8174580559507073
1604	1704	0.817411815883928
1752	2178	0.8173971679592559
601	754	0.8173850228681718
2148	2908	0.8173803245283167
1443	1852	0.8173765784456087
150	954	0.8173291457684617
939	1645	0.8172623095858865
843	2580	0.8172436737709723
403	1936	0.8172221040858084
407	2832	0.8171360555732551
232	939	0.8171296739416072
90	2145	0.8170467162813558
940	1683	0.8169191646487981
1405	1805	0.8169129565612138
538	863	0.8168368387650826
100	1512	0.8168201407411938
1112	2080	0.816818475578466
1936	1984	0.8167515025399466
355	1521	0.8167246336722319
996	1222	0.8167042451814327
897	1273	0.816703728391429
1578	2312	0.816695335772934
316	1521	0.8166608751195955
1297	2070	0.8166314508325719
150	1007	0.8166302070041508
1096	1351	0.8165962369785019
2589	2928	0.8165124258360729
1007	1443	0.8165058971977358
665	1092	0.8164816557806689
1552	1962	0.8164572108305137
1992	2037	0.8164468616320755
1351	1864	0.8163547857942182
537	1645	0.8163320053756059
75	1558	0.8163194097766785
528	961	0.8162597402493421
1807	1954	0.8162149009222134
2417	2527	0.8161548449990937
528	1007	0.8161407348287592
1153	2690	0.8161322210897208
1552	1936	0.8160838181743596
316	1786	0.8160810778876672
716	1405	0.8160625415381745
933	1832	0.8160109718067835
2312	2833	0.8159980836599543
1800	1954	0.8159583990623123
939	1053	0.8159412028876483
185	1096	0.8158213736367224
1617	2470	0.8158141843277444
1501	2102	0.8157931693133874
314	1803	0.8157916998118828
316	1962	0.8157660808431311
1787	1808	0.8157645581520574
802	1744	0.8156991501047298
1277	1462	0.815673685192274
743	889	0.8156732998478543
2728	2832	0.8156575765141609
2080	2347	0.8156289889282604
802	2792	0.8156217275418035
1962	2779	0.8156158815869632
1096	2284	0.8156086592382695
752	2742	0.8155947867577206
184	2796	0.8155918540078781
802	1800	0.815584249746608
866	1903	0.8154997703871206
1086	2644	0.8154994224227962
314	1807	0.815486844022409
752	1351	0.8153084366712512
150	1351	0.8152490876496151
1899	1903	0.8152114341864267
763	2628	0.8151907626324797
933	2213	0.8151858234954036
527	837	0.8151447361011591
863	913	0.81514241723714
2089	2733	0.8151285798208433
75	527	0.8151057682769561
407	1046	0.8150882912893898
1787	1836	0.8150824946787093
407	1666	0.8150549048440576
802	1808	0.8150037796608315
578	807	0.8149666921366707
238	1316	0.8149542512035248
419	1645	0.814912185684203
419	1053	0.8148927996336197
1096	1153	0.8148662908797725
1787	2792	0.8148540286620787
517	898	0.8148258493832906
377	407	0.8148133418385436
898	1096	0.8146829820385383
1007	1683	0.8146047354240595
2747	2845	0.8145911100873766
1852	2742	0.8145797937522341
744	936	0.8145704412805044
1112	1155	0.8145629770712227
1723	1903	0.814549421101468
324	940	0.8144919153024381
1786	1805	0.8143801910314825
2312	2479	0.8143589895905006
1786	2791	0.8143512879212805
1805	1872	0.8143462496318006
1337	1582	0.8143462189022187
2260	2300	0.8143384213868545
1805	1836	0.8143379632517042
1486	2178	0.8143289330058068
100	905	0.8143203774916332
905	2531	0.8142994318134164
1092	1864	0.8142846695419088
183	1492	0.8142812241352837
1745	1784	0.8142749302182891
70	316	0.8142688755847663
131	2312	0.8142674985558345
374	1811	0.8142491955217969
1604	2905	0.8142480244453677
1691	1872	0.814243962873163
528	940	0.8142412949179808
1803	2791	0.8142146344704262
1405	1807	0.8141414012753025
612	696	0.8141386970964696
1936	2792	0.8141354353265402
100	2403	0.8140847264800357
509	936	0.8140780283581455
843	1756	0.8140631669482565
183	2036	0.8140516732417171
1443	2347	0.8140492843227569
419	936	0.8139991259104056
232	1155	0.8139980721045235
802	1791	0.8139946043195592
1353	1462	0.8139758606345184
423	2780	0.8138755151096012
1744	1899	0.8138738992111668
1053	2479	0.8138684958703515
961	2347	0.8138633933823431
752	954	0.8138425231190709
752	1832	0.813801904964782
1800	1836	0.813794902652155
1218	2747	0.8137693525827954
827	863	0.8137466874759063
1959	2523	0.8137383227471279
70	2780	0.8137355912336725
509	1155	0.8137313220688391
1248	1316	0.8136536987461553
1528	2492	0.8136253863297701
497	2312	0.8135992112325238
1112	1351	0.8135659541806157
479	2036	0.8135606139410207
2102	2833	0.8135388453334176
2136	2816	0.8135378973826976
1704	2905	0.813523569954938
340	2522	0.8134823901071584
933	1353	0.8134748053481001
314	316	0.8134270421016937
53	1007	0.8134043006305824
1691	1954	0.8133711694370752
1786	1808	0.8133659999316628
1811	2779	0.8133352999909265
1784	1962	0.813325438370958
957	2928	0.8133129391117107
426	2089	0.8132553556431428
1803	2799	0.8132187664027686
752	1683	0.8132019909557416
461	2048	0.8131791119613212
607	1329	0.8131262122000761
933	2284	0.8130889946339375
665	1130	0.8130693633321202
1112	1270	0.8129820186732583
1360	1807	0.8129128074479496
184	990	0.8128590506603794
686	1595	0.8128402685680441
827	2347	0.8127601193886038
169	1015	0.8127598410337956
184	2404	0.8127281898764626
1277	2070	0.8126999780262214
1107	1864	0.8126725169493629
65	807	0.8126600851723547
184	957	0.812653178131634
1521	1836	0.8126526599384817
807	2838	0.8126522584635513
2250	2802	0.8126454355665218
1811	1872	0.8125900153137255
420	1511	0.8124997149929434
423	2792	0.8124705388280539
1719	1803	0.8124538757690423
528	752	0.8124414554762104
969	1595	0.8124303274287542
899	2742	0.8124032722015664
316	2136	0.8123772779395876
1803	2816	0.8123742322449825
537	2312	0.8123495947729018
527	1353	0.8123427410655774
1903	1929	0.8122555118453356
1046	2928	0.8121240045208014
1784	2792	0.8121194863813568
1791	2136	0.8120669533471573
1521	1803	0.8120470917872348
954	1351	0.8120198952679469
1552	2799	0.8119973382379071
852	1061	0.8119932587329209
1864	2284	0.8119617697580068
2259	2404	0.8119502225692944
847	1096	0.8119480083322083
184	2644	0.8119231856606977
954	1270	0.8118719773954426
961	1353	0.8118516863695189
760	1561	0.8118432344854175
1405	1791	0.8118178399159449
866	2792	0.8118019395210655
2482	2602	0.8117961231478235
367	372	0.8117957326985438
1984	2136	0.8117768462085312
314	355	0.8117603531207016
396	1448	0.8117581009323972
300	665	0.8117507570522743
1053	1864	0.8117308426826978
2080	2186	0.8117164881970768
375	2690	0.8116942021881755
1787	1807	0.811690201958819
316	1804	0.8116883934130966
933	938	0.8116754007753741
2259	2455	0.8116484413391005
1369	2080	0.811638923008309
802	1936	0.8116242928490915
185	1155	0.8115935555034584
266	1752	0.8115838076585379
321	1236	0.8115519421064188
375	1852	0.8115330207332104
376	407	0.8114838999715179
1007	2213	0.8114533640939
1719	1783	0.8114498752098067
46	2687	0.8114408925831192
1811	2135	0.8114092424541678
1936	2779	0.8113491268881413
2250	2286	0.8113419565565693
528	2347	0.8113360565532289
423	1903	0.8112832602073928
1405	2816	0.811269634238047
1691	2816	0.811231908678789
242	2286	0.8112218028662429
1249	1353	0.8112156508555156
316	1787	0.8111691793908857
905	2470	0.8111466798929734
1053	1832	0.8111296788325608
185	527	0.8110625975759378
763	1772	0.8110308085838789
1552	1929	0.8110240902700768
238	1756	0.8109634829919394
933	1155	0.8109239282977523
232	242	0.8109194364918504
324	933	0.8109014010931239
1552	1744	0.8108923526814663
1789	2427	0.8108660320559496
752	1864	0.8108425900086712
2565	2889	0.8108284375108691
1744	2780	0.8108273621982661
1787	1936	0.810824413529081
509	1112	0.810810791015037
1723	2816	0.81080219870248
184	504	0.8107996924584492
1096	1316	0.8107929056919182
2140	2928	0.8107652572167009
1521	1805	0.8107613453455478
1803	1804	0.8107397332738716
665	1107	0.8107360702167627
896	2347	0.8107037035147097
376	2728	0.8105866586906391
260	2015	0.8105472854076968
423	1807	0.8105351455525119
2143	2202	0.8105004013032
866	1807	0.8104695113832275
591	897	0.8104441800548328
847	954	0.8104106212181268
504	1022	0.8104057872811774
509	961	0.8103571880805066
665	1353	0.8103200304832233
1783	1899	0.8102801259496597
2347	2469	0.8102340398975525
1274	2070	0.8101879240479869
1493	1904	0.8101604246689048
1808	1899	0.8101274325120544
232	1316	0.8101271505618866
1015	2636	0.8100873959084411
184	1086	0.8100745251040021
