Source	Target	Weight
2660	2865	0.7495086864109232
918	2376	0.7495066940912621
26	1362	0.7495066911627656
1132	1148	0.7495060463368111
580	1123	0.7495049572210789
2198	2564	0.7495041805219069
152	1808	0.7495029703234498
471	794	-0.7495006837592006
225	315	0.7495003621081266
1327	2718	-0.7494986789516367
310	467	0.7494972503317642
1360	1817	0.7494960754482676
298	391	0.7494949748008443
107	1872	0.749494058226873
1730	2814	0.7494937715421655
264	2577	0.7494920828897779
713	1950	0.749491734804618
935	1128	0.7494913204387885
449	1033	0.749490023988537
117	2719	0.7494893215576512
1581	1746	0.7494892209863349
699	1007	0.7494871524230603
650	1699	0.7494869288675482
2108	2651	0.7494866859418654
900	1936	0.7494844687247526
1150	2609	0.7494790048867557
341	2923	0.7494787065283621
2097	2534	0.7494784207249201
984	2169	0.7494774968856242
1807	2250	0.7494766842678449
460	769	0.7494766136906991
627	1563	0.749475816893824
88	1910	0.7494756581848141
338	1742	0.7494748329625677
1312	2652	0.7494741014208859
1223	1587	0.7494739252509107
517	1324	-0.7494734444641029
619	696	0.7494731392185661
1107	1737	0.7494727622392056
890	2648	0.7494724646523413
178	367	0.7494718339785256
1520	2169	-0.7494714354655923
311	582	0.7494708213324089
345	2481	0.7494704829626911
1224	2055	0.7494692257270829
1638	1887	0.749468146236262
291	1762	0.7494640419678323
362	2222	-0.7494636473606864
650	747	0.7494612726844242
249	2865	0.7494589089661541
1353	1876	0.7494589071360175
117	2718	0.7494582754621689
264	1870	0.7494557019260901
798	2273	0.7494543388582958
1312	2566	0.7494541488030564
6	65	0.7494528549003746
805	934	0.749452408854399
1044	2307	0.7494510096089219
336	2588	0.749450261793426
1800	1804	0.7494501570990159
232	2806	0.7494492692835553
1382	2020	0.7494488912181888
58	675	0.7494461380415177
961	1148	0.7494428184687262
345	2464	0.7494402873680471
736	2617	0.7494402637728087
993	1241	0.749437700040394
425	2461	0.749436769854405
315	851	0.749436043812733
423	1869	0.749434771665179
345	373	0.7494341128818591
1022	2006	-0.7494328718396863
1385	1901	0.7494327919020874
1753	2612	0.74943092199646
1353	2406	0.7494288822828604
1860	2872	0.7494269221996531
1481	1500	0.749425133439313
917	1454	0.7494249627270821
782	1906	-0.7494246805793439
2042	2602	-0.7494224623721684
6	828	0.7494219056376428
414	1860	0.7494208479442529
1434	2724	0.7494183151774267
482	499	0.7494182955649226
209	1205	0.7494178956950684
1407	1632	0.7494178204098237
1539	2621	0.7494177619778377
1979	2832	0.7494164029440245
1453	2625	0.7494161623150958
448	2892	0.7494161140084171
728	821	0.7494137967468727
1261	2437	0.7494125762802286
1088	2153	0.7494122538497302
1556	2280	0.7494120605394765
914	1702	-0.7494110600153263
1336	1630	0.7494064959832302
431	1299	0.7494062111341041
1735	2698	0.7494050657097449
450	1156	0.7494036886340567
1187	2542	0.7494020790701996
356	1356	-0.7494012617630679
109	1700	0.7493989432602327
1224	1549	0.7493988863988701
489	2427	0.7493984530079745
1402	2933	0.7493977944448187
5	1261	0.7493973266623712
601	2467	0.7493963173789537
99	196	0.7493942751059296
1657	1749	0.7493937779550192
89	298	0.7493928133950228
1394	2893	0.7493902032861839
80	2628	0.7493891087951267
290	2474	0.7493874061624328
941	2579	-0.7493854014710435
1333	2602	0.749385303946699
263	1285	0.7493847983862415
1313	2926	0.7493812060276538
14	2198	0.7493806714400751
429	1648	0.7493803700427983
612	1749	0.7493791951663474
340	601	0.7493790440834975
68	2903	0.7493781098910937
1807	2608	0.7493774915482582
816	1403	0.7493769156322024
2801	2897	-0.7493767885694496
1876	2301	0.7493755383100997
260	328	0.7493751042949961
646	1011	0.749374567041509
913	2347	0.749373546141795
1007	1277	0.749370225773744
993	2356	0.7493673608403069
530	661	0.7493671119348632
1848	2299	-0.7493669452456668
366	867	0.7493664260586503
1577	2552	-0.7493655990970938
339	932	0.7493624590872159
1152	1273	0.7493611446619791
1269	2577	0.7493607082821926
678	1681	0.7493602096952344
452	1857	0.7493553956204462
851	1136	0.7493549253448429
665	2742	0.7493546763598901
1011	2057	0.7493541824436109
1694	2093	0.749353133058733
594	1031	0.7493524895287023
1181	2589	0.7493500797774902
426	1441	0.7493491519781577
300	1427	0.749348957390237
107	1803	0.7493400175444815
340	2747	0.7493386123796867
1349	1380	0.7493378551477328
1158	2092	0.7493343740781736
1014	1867	0.749331550421378
1703	2384	0.7493307490750404
1486	2372	0.7493307333948532
841	2179	0.7493275439637666
1561	2718	0.7493268697610401
452	1502	0.7493265448510034
1525	2532	-0.7493209463312658
934	2111	0.749320554678041
315	2388	0.749318685224251
1832	2146	0.7493180669710718
2544	2732	0.7493179644017223
761	1745	0.7493174300492571
551	1278	0.7493137534872129
481	2428	0.7493122822810984
2031	2848	0.7493122016211051
88	1184	0.7493119963512755
99	1531	0.7493062963625959
2612	2885	0.7493060550045907
1753	1832	0.7493058569329721
439	601	0.7493057343728908
162	2916	-0.7493046842314446
1917	1968	0.7493035429343613
924	1431	0.7493032624568622
223	775	-0.7493027913914676
365	2825	0.7493024047396084
1737	1791	0.7493014426675687
812	1236	0.749300685336743
1273	1303	0.7492984643182006
1159	2293	0.7492971367163761
620	1979	0.7492968871915519
965	1172	0.74929437065759
1463	2796	0.7492922506365182
816	1548	0.7492919421745418
755	2926	0.7492901365489903
420	2660	0.7492873970997375
1701	2057	0.749285625729661
859	1915	0.7492854854251381
367	449	0.7492842732710517
151	1835	0.7492842411365971
353	1034	0.7492824500420868
586	1938	0.749278543635398
98	1584	0.7492748131024206
1689	2667	0.7492737466834208
2277	2725	0.7492734076037734
1947	2277	0.7492727798977462
2269	2270	0.749270713954028
530	2159	0.7492697355079054
567	1340	0.749269666637783
327	1602	0.7492691164707126
1579	2575	0.7492685204778814
1270	2825	0.7492671607735549
3	46	0.7492666516509615
324	689	-0.7492636772889028
164	543	0.7492620948612538
606	1297	0.7492592981696451
817	2169	0.7492584949309742
1291	1602	-0.7492559002192491
717	1782	0.7492556468350007
1018	1227	0.7492541815150817
1783	2875	0.7492515348577111
97	713	0.7492509713694452
1712	2687	0.749250026163684
180	2307	0.7492499294210115
439	1407	0.7492497176576863
740	1949	0.7492488987005202
2529	2727	0.7492484274227815
562	1910	0.7492469277735947
1050	1439	0.7492466657713321
460	1888	-0.7492458760186731
789	2306	0.7492450139559809
357	1365	0.7492439246421444
1011	1194	0.749243819764233
419	792	0.749243429326388
1329	2731	0.7492427519612415
796	1362	0.7492426903758096
416	2871	0.7492408472128345
485	902	0.7492395313697982
1866	2673	0.749238091747965
430	2107	0.7492349202848386
1833	2295	0.7492341798402901
1676	2666	0.749232937971801
151	251	0.7492328677908352
1467	2663	0.7492323144938955
6	2398	0.7492307759129391
1106	2504	0.7492294398318804
1147	2582	0.7492278937877471
260	313	0.7492271693205342
1515	2909	0.749225552299957
268	1053	0.7492250497981402
990	2303	0.7492246991982104
835	2361	0.7492246418183296
1993	2729	-0.7492213439201918
1018	2917	0.7492195517860687
848	2524	0.7492146414142912
195	1442	0.7492135887747904
93	1974	0.7492121312598912
381	1077	0.7492090195013217
242	367	0.7492061999884896
431	2577	0.7492044495639549
1228	2025	-0.7492041243702532
1270	2184	0.7492018164126124
1419	2631	0.7492003300533172
1699	2398	0.7491975451186986
1093	1472	0.7491961527983055
996	1600	-0.7491926228732768
310	1155	0.7491921703389925
213	2041	0.7491918125156691
662	2378	0.7491885220748483
481	2877	0.7491883016327625
424	1301	-0.7491879220994175
927	2283	0.7491871443418396
2072	2280	0.7491860359750655
2158	2588	0.7491847274302783
539	800	0.7491839652663317
2455	2750	0.7491837860119357
998	2081	0.7491815590849507
810	2834	0.7491812179071465
1700	1788	-0.7491796195490981
631	2226	-0.7491786666517024
1346	2833	0.7491739884587627
474	1301	0.7491737821160713
579	1643	0.7491716901842883
1218	2428	0.7491709471514539
1639	2481	0.7491643123323399
2070	2908	0.7491640486316354
192	1283	0.7491634496867595
314	1903	0.7491607424929391
365	2181	0.7491583931070587
89	307	0.7491583370037355
363	2714	0.7491577187653521
1575	2407	0.7491570284090076
964	2069	0.7491546484064542
1234	2758	0.7491524976859522
1098	1315	0.7491514262117421
810	2250	0.7491509081333848
307	681	0.7491507405490799
2148	2802	0.7491490246724379
219	1779	-0.7491487385285895
44	2666	0.7491464159228534
1074	2865	0.749145341660105
1002	1023	0.7491452044085167
23	2878	0.7491445677359793
446	1625	0.749141578343002
2354	2602	0.7491415220816877
1977	2482	0.7491406106671106
1535	2836	0.7491398004303159
1022	2725	0.7491389319260606
1402	2582	0.7491380900325071
268	2470	0.7491377894517675
306	2933	0.7491361642182763
288	2085	0.74913569030035
257	2560	0.7491350184559692
243	2814	0.7491344929873918
1529	1539	-0.7491342371504124
2072	2877	0.7491322014678987
1823	2132	0.7491320288489212
1077	1904	0.7491319230287239
2024	2543	0.7491284620770811
835	2602	0.7491278311652626
1146	1357	0.7491262993108115
452	1472	0.7491206025420724
883	1315	0.7491205365399892
1174	1876	0.7491179076714974
653	2376	0.7491159918456654
1276	1579	0.749114841352292
1605	2885	0.749113914888942
278	361	0.7491134282028293
862	2676	0.7491106329973638
14	2307	0.7491104646334988
266	2467	0.7491097496621683
2278	2297	0.7491082322530878
181	1151	0.7491069687299181
1797	2019	-0.7491057711667422
1487	2316	0.7491049273165318
260	1244	0.7491045413686214
564	1610	0.7490998304615188
336	467	0.7490991115024589
1008	2577	0.7490984554187801
447	1217	0.7490954551656017
758	2888	0.7490949720880048
419	2092	0.7490945178837994
615	817	0.7490943354647047
209	932	0.7490929224467097
208	431	0.7490906881111827
403	1498	0.7490888502193502
556	1625	0.7490885123220034
2553	2675	0.7490874465612777
578	1405	0.7490867896361407
1556	1648	0.7490853400348573
1434	1764	-0.7490796373812185
461	2467	0.7490779945804368
1029	2048	0.7490771976520906
814	1514	0.7490739082012973
827	2588	0.7490702933018922
717	2666	0.7490700128203717
648	750	-0.7490678635629191
1417	2868	0.7490650126726203
40	1762	0.7490585023716433
2070	2071	0.7490583558369139
34	2380	0.7490541865128967
1046	1190	0.7490539961727285
375	409	0.7490534992704206
1805	1821	0.7490508855731921
2267	2587	-0.7490481224979244
948	2844	-0.749046563918923
1283	2018	0.7490464033262524
110	498	0.7490452259963882
481	2893	0.7490451684361752
1192	1747	0.7490421846549101
44	1929	0.7490410975908984
893	958	0.7490403440713739
2039	2483	0.7490397632869581
233	1394	0.7490390597515602
1947	2384	0.7490380989361655
1249	1943	0.749036678155278
134	1606	0.7490364336602222
139	2018	0.749034157982597
1942	2380	0.7490324585635566
615	2151	0.7490314454671639
603	2485	-0.749029322268979
87	563	-0.7490293159879569
72	957	0.7490282302016665
864	2856	0.7490274596915072
2240	2262	0.7490267782042948
170	713	0.7490260316756956
854	2046	-0.7490239333810602
1463	2467	0.7490239060197718
517	955	0.7490222081356551
744	1353	0.7490218024539302
14	2010	0.7490181720570621
456	1168	0.7490163128251153
123	2523	-0.7490150600545213
1607	2484	0.7490133443247767
342	1409	0.7490123693974025
456	979	0.7490101431952265
61	407	0.7490097676735478
1074	2506	0.7490085450107065
2286	2542	0.7490082169461636
1074	2829	0.749007755277331
499	2115	0.7490065733592343
1550	1699	0.7490049734202218
1394	2588	0.7490035271727944
1778	2594	0.7490027243469782
1602	2006	0.7490023963281445
41	898	0.7489998588357417
582	1095	0.7489996360326143
1599	2435	-0.7489992794476261
956	2072	0.7489988933725961
249	1630	0.7489983071683863
141	2894	0.7489963535779582
313	968	0.7489956503539379
181	2054	0.7489950680827848
525	2892	0.748994221413483
143	2893	0.7489924800986197
444	772	0.748990511553902
2099	2105	0.7489903299419319
677	2571	-0.748989796767801
607	1223	0.7489855304484986
98	2085	0.7489833179263672
203	2577	0.7489828350278035
1153	2711	0.7489823909274913
404	2389	0.7489814666724705
1093	1948	0.7489790307471424
461	2482	0.7489777923363466
273	547	0.7489777489853547
1701	2728	0.7489752895280715
2226	2571	-0.7489731369617383
1221	2505	0.7489727210694131
802	2726	0.7489723457399642
627	2495	0.7489715700075755
2144	2663	0.7489693151598281
1542	2415	0.7489686268786148
2128	2291	0.7489683077643969
213	358	0.748963988100153
140	1966	-0.7489585291059151
492	2024	0.7489570179568718
1994	2566	0.7489563205365803
855	2356	0.7489515234031491
213	788	0.7489512755354116
668	748	-0.748949978924291
983	1665	0.7489466961787193
428	2416	0.7489463182904582
66	2254	0.7489433716421949
1564	2388	0.748943094473496
927	1361	0.7489420296691306
604	927	0.7489420296691306
1619	1692	0.7489404135448747
755	1871	0.748938191978038
769	2375	0.7489354615547859
1313	2333	0.748932747529558
867	2403	0.7489322994185194
561	2280	0.7489310571956771
318	1576	-0.7489294922916918
582	1635	0.7489273351326731
488	923	0.7489261202853681
1219	2173	-0.7489232914486514
1611	2099	0.7489219495475262
1549	2356	0.7489202247734678
789	2298	0.7489175285983155
286	765	0.7489164290790346
6	1526	0.7489131259186281
588	1257	0.7489102067228828
1765	2821	0.7489095147032011
288	828	0.748909500146024
696	1695	0.7489038611705556
1657	1695	0.7489037432713005
1020	2303	0.7489036141475572
1430	2289	0.7489033846473213
1503	2563	0.7489017443058156
2483	2838	0.7489015656562313
2058	2260	0.7489005348873574
798	2527	0.7489005025691011
213	1439	0.7488980651216013
912	1007	0.7488976649024471
2024	2709	0.7488964685206102
151	2220	0.7488951692060964
857	1238	0.748894119634784
981	2146	0.7488918779811152
1111	1687	0.7488913655548791
895	1255	0.7488912536143871
1241	1486	0.748889311098593
658	1420	0.7488869781985412
98	1647	0.7488868678987076
414	814	0.7488861572582298
752	914	0.7488846996016078
246	2260	0.7488846546982703
37	1974	0.7488839218599802
847	2293	0.748883621556388
107	2423	-0.7488834486437284
233	1224	0.7488831353562428
1496	1930	0.7488824570421334
906	1696	0.7488823362691762
589	1082	0.7488812214814698
2395	2684	0.7488805089875274
2456	2917	0.7488802780484077
391	1029	0.7488800019702935
668	1552	0.7488772673761943
1198	1983	0.7488769932594772
1776	2892	0.7488760528540725
1093	2328	0.7488756668240408
968	1867	0.7488756091372876
409	1005	0.7488753341137612
1698	2369	0.7488721090030167
873	920	0.7488716013916019
2287	2716	0.7488708674065253
98	977	0.7488694486292161
89	2757	0.7488685131822205
2154	2582	0.7488682529047971
1377	2676	0.7488682001252354
625	2086	0.7488662054190901
1060	2085	0.7488651172646614
1146	1407	0.7488589693387523
207	2235	0.7488565695783059
1399	2666	0.7488565043331632
1353	2342	0.7488563590850116
1001	1261	0.7488560622563973
2095	2889	0.7488558752230283
118	2315	0.7488537168558883
1507	2307	0.7488517011307925
376	735	0.7488487971520146
1639	2303	0.748846268564434
1321	2874	0.7488453912630102
30	2485	0.7488451056947766
287	2298	0.7488437739873586
1609	2620	0.7488436610590683
1512	2283	0.748838476778139
1292	2755	0.7488375058248548
153	465	0.7488367569571021
1771	2356	0.7488366677895173
1985	2472	0.7488342181202411
286	2603	0.7488299699121747
728	2154	0.7488284254675908
534	2106	0.7488273000338528
796	1876	0.748826738203869
1917	2883	0.748822351633846
358	898	0.7488209925480023
2483	2908	0.7488208247736602
1462	2321	0.7488204307790287
538	1248	0.7488191929399922
693	1312	0.7488182455501998
932	1662	0.7488175729110875
1835	1934	0.7488172712783332
150	2159	0.7488134422987076
328	391	0.7488129513454888
802	1745	0.7488125117825174
71	618	0.7488114598977309
96	1147	0.7488104632123888
1190	2750	0.7488091944709322
363	2288	0.7488085344288891
1694	2522	-0.7488075402718952
782	2600	0.7488068801429584
463	2149	0.7488033645217144
402	2793	0.7488010150819663
228	276	-0.7488008054537794
604	1203	0.7487998574111634
1203	1361	0.7487998574111634
2148	2689	0.7487954789541018
1190	2495	0.7487941874889095
464	1639	0.7487936244560054
931	2108	0.7487925212786178
225	1746	0.7487903058168855
47	2778	0.7487900866392689
1477	2444	0.7487881376519493
94	345	0.7487872503234536
926	2122	0.7487863994565648
19	828	0.7487855549125875
1082	2186	0.7487839822029455
783	2820	0.7487812371538061
2162	2280	0.7487806524348354
2293	2848	0.748779083163276
1311	2549	0.7487784583090306
259	576	0.7487780388954575
826	1764	-0.7487768719680308
315	1615	0.7487761874685274
530	1089	0.7487751892066984
263	2892	0.7487750755304813
55	503	0.7487749490475674
81	2020	0.7487722566579148
2159	2663	0.7487713044848805
875	1706	0.7487695158175913
802	2772	-0.748767224724666
2284	2301	0.7487665422948139
243	693	0.7487643286352956
898	2635	0.7487628964063802
678	2904	0.7487615389775697
148	2819	0.7487594487451842
1787	2419	0.748758667653788
272	1419	0.7487580562537035
338	345	0.7487579614182063
530	615	0.7487540090853634
41	1675	0.748751707659782
308	885	-0.7487511279644341
81	2416	0.7487489783853297
972	1733	0.7487489036652543
728	2505	0.7487488124867201
824	1955	-0.7487460889146798
1616	2873	0.748745495029501
1026	2690	0.7487453026346633
487	2801	0.748743564385326
1174	1454	0.7487434002241725
199	2733	0.7487414381442573
651	1221	-0.7487379620209835
39	2396	0.7487371131553843
1214	1793	0.7487364765052904
837	2396	0.748733446454182
101	2303	0.7487326777245461
1592	2729	0.7487325858290472
471	917	0.7487313975733395
744	1184	0.7487306391785783
1351	2408	0.7487306320398897
2072	2701	0.7487302675030686
1904	2270	0.7487299236805728
382	735	0.7487294533136024
494	1999	-0.748727119638068
2734	2877	0.7487261999627828
1241	1942	0.7487257855242025
248	1589	0.748724731649093
2295	2358	0.7487231453058993
1319	1645	0.7487229032210163
1007	1450	0.7487211513471184
2422	2864	0.7487207505671726
2648	2674	0.7487195393132551
1910	2757	0.7487190470211631
1405	2300	0.7487185565682265
645	2665	0.7487181102542265
1436	2548	0.7487150127570312
