Source	Target	Weight
517	938	0.9282065202932702
1100	2034	0.9282035434538872
426	2741	0.9281816749059766
382	607	0.928142172727123
1637	2086	0.9281325665086632
2632	2918	0.928102699593678
376	2493	0.9281003815478872
996	2417	0.9280896644478632
128	740	0.9279597117610138
367	1668	0.927935800702074
270	463	0.9279262763420532
589	742	0.9279227432921536
567	957	0.9279197396811274
57	1402	0.9278906419638632
520	620	0.927866736322652
2021	2333	0.9278509211025
376	1282	0.9278105851866368
159	671	0.927799413193277
1086	2796	0.9277726511638704
284	1241	0.9277403539805564
990	2142	0.9277272890203264
2695	2796	0.9277115022267084
598	2790	-0.9276576200436382
382	1312	0.9276529223048788
407	2589	0.9276255481136448
65	1582	0.9276081952473
1085	2157	0.9276003338600896
814	2096	0.9275924776259712
512	2644	0.9275806510129568
1527	2821	0.9275760685433242
537	2439	0.9275600678769756
2288	2704	0.9274940151774128
899	943	0.9274934247757156
933	1316	0.927486825870736
302	1093	0.9274574028346058
1104	1487	0.9273941909499576
1092	1253	0.9273838533699956
1380	1637	0.9273751293740234
1698	1899	0.9273725924042904
462	2868	0.9273716367433886
665	1427	0.9273701930992844
567	2259	0.9273689283688956
882	1380	0.9273667606683196
462	883	0.9273636615882284
947	1872	0.9273547066027542
431	512	0.9273142302456896
1472	2404	0.9272614443629716
452	1312	0.9272200199951636
302	1498	0.927218941890469
330	1190	0.9272180962413858
1218	2704	0.9271737480534632
1312	2333	0.9271387394367532
2074	2259	0.9271122911171692
1046	1402	0.9270745327363664
2652	2928	0.9270634005938324
474	1190	0.92706261498065
2304	2391	0.927044726599716
2102	2535	0.927035538147967
270	2725	0.9270334215355566
2208	2554	0.9270326585041188
1637	2826	0.9270223589147883
671	1038	0.9270092661972584
75	568	0.9269771107076517
957	2832	0.9269735938237598
520	2157	0.9269351208424212
1744	1903	0.9268784185442016
461	993	0.9268732474351044
1427	2464	0.9268502385120628
1052	2463	0.9268499024040888
1086	2259	0.926838548892905
933	1498	0.9268296456887788
463	589	0.9268206753141152
1604	1641	0.9268111922573152
38	128	0.9268057310833332
367	957	0.9267793952101264
1942	2288	0.9267391973299056
883	884	0.9267055242444122
391	1569	0.9267031950690464
1968	2038	0.9266897756697146
2728	2832	0.9266872245609296
411	2631	0.9266840266643068
2833	2872	0.92667715541479
1454	1645	0.9266633762895355
1041	2284	0.9266413049223832
486	1663	0.9266340907836924
28	1958	0.926632391436783
1569	2038	0.9266079246753388
2155	2796	0.9266011271037128
116	883	0.9265710291582144
620	1630	0.926549981362681
411	1569	0.9265083410825132
936	1596	0.9264719834418236
791	2742	0.926457699613676
620	1098	0.9264485614520168
537	1498	0.9264226965580707
1038	2288	0.926409403240092
665	1096	0.9264076776934916
2102	2674	0.9264074198141344
2595	2821	0.9263997976101276
159	966	0.9263810622061368
990	1402	0.9263808794592838
620	880	0.9263694042333952
1085	2439	0.9263609649157148
1485	2778	0.9263593017804318
414	695	0.9263512129357304
63	2823	0.9263294435266384
2157	2588	0.926321733654132
804	943	0.9263117689055752
1123	1427	0.9263112757451384
1498	2535	0.9263067821540104
1630	2493	0.9263048749490432
407	2038	0.9262551077837412
1098	2856	0.9262459540537944
665	2535	0.9262392523824836
411	2288	0.9262172920959768
88	1620	0.926198119873714
324	996	0.9261831123036046
939	2794	0.9261756886043896
414	620	0.9261723739553438
899	1188	0.9261652478197322
452	2074	0.9261578590504768
1723	2521	-0.9261376379669048
411	1190	0.9261333131762824
1232	2021	0.9261201977012156
1085	2512	0.9260918202131329
1190	2074	0.9260914516746762
315	1038	0.9260735843474196
1465	2682	0.926068239755034
742	851	0.9260526058318742
328	2389	0.926049862053782
1017	2085	0.9260168878724276
246	2725	0.92601165591179
570	2564	0.9259947610456049
447	2652	0.925987236359438
966	2303	0.9259632924364428
1302	2356	0.925930841355311
1164	2319	0.9259172769469578
184	693	0.9259000891275032
742	2038	0.925882928804948
431	2644	0.9258724118379514
977	2581	0.9258258298183818
1374	2333	0.9258257736853742
1914	2195	0.9258130234896076
504	1212	0.9258058935975207
742	1537	0.9258051318315454
778	1446	0.9257695291470972
365	1280	0.9257490126838868
153	2819	-0.9256857970162264
326	1515	0.9256444643499488
1218	2034	0.9256337563655792
367	2733	0.9256263111152254
735	2021	0.9255963616700922
411	1942	0.9255823374582872
497	1096	0.92558218332786
1012	2375	0.925568525840014
993	2828	0.9255549687921872
184	1008	0.9255488408723456
1046	1100	0.9255409112102434
1333	2924	0.925536242053824
1773	2421	0.9255143177126146
331	2276	0.9255106943851924
452	2288	0.9254879496511076
452	1086	0.9254297461425908
1399	1914	0.9254290259365248
450	2279	0.9253972356938694
2455	2832	0.9253404992182857
1028	2510	0.9253112284147316
218	431	0.9253019491754888
2324	2682	0.9252652396889416
426	2404	0.925264152017224
589	2928	0.9252412095466837
2644	2725	0.9252377987756032
983	1046	0.9252325095681888
358	922	0.925211033823187
391	411	0.9252026899854172
682	1000	0.9251886756415806
349	517	0.9251853198699892
1486	2288	0.92516963696149
131	1668	0.9251685433543142
382	2728	0.9251241556178768
62	217	0.9251015872502708
391	589	0.9250744181586256
426	2535	0.925065197625042
1578	2571	0.9250534758282568
742	2169	0.925036274164978
827	2102	0.9249453457957656
1860	2811	0.924922598223922
428	1041	0.9249219577162204
190	2594	0.924860448616713
752	827	0.9248174527580588
1086	2725	0.924777839976037
2791	2799	0.9247655152017666
431	2725	0.9247629910443118
1474	2312	0.9247279401879538
75	1548	0.9246874097440428
742	2704	0.9246861532786488
742	2482	0.9246680583597344
1711	2262	0.9246581172340445
903	2492	0.9246461342221204
875	1835	0.924620934881955
558	1501	0.9245979885056196
246	2034	0.9245583560716072
159	1498	0.92452578759584
1038	2038	0.924510460685076
452	2019	0.9245079540841412
601	993	0.9245054667926976
34	1425	0.9244801753251896
150	2404	0.9244663915181353
2085	2828	0.9244379205057408
462	2862	0.9244337298792754
665	2312	0.9244310562470568
527	1472	0.924421273181208
124	2051	0.9243890006204666
1567	2384	-0.9243784575450722
1312	2728	0.9243675464407644
1463	2828	0.9243670614498708
2628	2647	-0.9243600869865976
1046	1232	0.9243473196760648
1123	1604	0.9243217415737864
504	671	0.9243163243224728
570	2868	0.9243045722009272
382	1046	0.9242804179630192
431	983	0.9242528080926984
1013	1085	0.9242379575593044
818	1403	0.9242356659849276
2404	2905	0.9241892490630482
1807	2332	0.9241842229089684
474	990	0.924180002218172
957	2038	0.9241665060191788
1537	2796	0.924139538331576
2019	2832	0.924115129978507
527	2535	0.9241123141869604
94	375	0.9241014750926596
1498	1868	0.9240900491994504
1046	1269	0.9240525643517196
2741	2928	0.9240337173486918
1921	2493	0.9240038511312468
340	1894	0.92395414000658
1312	2589	0.9239466035002946
1086	2704	0.9239409479576596
139	847	0.9239285191968504
474	2652	0.9239057329021308
2464	2690	0.9239014991080452
933	935	0.9238935409166944
882	1487	0.9238916992152064
46	2798	0.9238856488259354
486	2186	0.9238818295964092
407	1012	0.9238740735142243
1267	2069	0.923855821453375
1100	1296	0.923851319330832
372	834	0.9238485311749722
449	1098	0.9238419920130636
431	2034	0.923824928175786
2034	2928	0.9238063875602244
1098	2157	0.9238063757954468
1218	2883	0.9237829107720172
620	1212	0.9237716072958116
957	2142	0.9237637777897492
150	2312	0.923738741869885
1760	2833	0.9237379476970402
270	1301	0.9236540740408858
1042	1528	0.9236502575078824
426	2325	0.9236408687636928
2028	2385	0.9236341933920976
2576	2768	0.923621913796289
1312	2725	0.9235837502609142
740	1329	0.923579987296918
1547	2872	0.9235598000036704
2293	2303	0.9235221427408092
364	2584	0.9235105565481352
2626	2725	0.9234928850069498
1093	2353	0.9234799088895228
2157	2742	0.92347849094402
60	2140	0.9234667665332854
391	2652	0.9234615465745536
181	1675	0.923444947638917
376	2872	0.9234343856203604
2034	2704	0.9234256905122916
2045	2742	0.9234251645353986
1008	1218	0.9234044585058676
2112	2306	0.9233755522281264
1270	2666	0.9233613876960596
1427	2513	0.9233600529277012
527	2293	0.9233592186027588
1427	1604	0.9233418664076924
407	2741	0.9232767433879038
1282	2089	0.9232079682037004
391	2704	0.9232038945393032
884	2293	0.9231725837286126
2031	2889	0.923117591918633
184	2333	0.9231058833898604
957	2259	0.9230838405526072
976	2838	-0.923074635392754
256	2089	0.9230734896520116
184	431	0.9230638490330498
266	1312	0.923062096774721
411	463	0.9230353950454292
367	2178	0.923009732284567
2375	2704	0.9229978959194992
1817	1836	0.922981825198624
1217	2388	0.9228999232183196
1637	2038	0.9228904752808028
922	1852	0.9228746588813748
948	1803	0.9228723016100124
697	1013	0.9228704107023918
620	1085	0.922835937265929
1068	1302	0.9228259833930104
80	2614	0.9228024946904692
589	1190	0.9227955118712172
517	528	0.922783986747012
419	935	0.9227612731033672
1637	2142	0.9227477638272138
419	2021	0.9227208865510128
1086	1190	0.9227100363036206
407	1537	0.9226986152219656
330	983	0.9226956268758992
218	2827	0.9226887535386468
2333	2356	0.9226552348706502
121	827	0.9226392258934476
270	851	0.9226239091367976
1147	1542	0.9226154280135938
411	2034	0.9226076571416936
851	1637	0.9225601512372168
246	1022	0.9225428131345594
1126	2043	0.9225336214701384
607	2404	0.9225264754257724
88	2617	0.9225247846337812
884	1085	0.9224754040203668
270	1637	0.9224599769495776
827	2690	0.9224510149682028
407	693	0.9224368770387246
2038	2259	0.9223187660563196
1742	2067	0.9223135281393396
1013	1635	0.9223044719207476
1046	1190	0.9223010814890098
1930	2661	0.9222949634655022
620	747	0.9222675837732512
358	665	0.9222542967734506
913	2093	0.9222434272903036
827	2535	0.9222344537981172
966	2102	0.9222241057315688
2312	2333	0.922215706974271
463	2704	0.922214515139522
1273	1822	0.9221798243215968
266	2356	0.9221731365873124
358	2464	0.9221474909283234
497	1039	0.922139691419487
1749	2080	0.9220942393502214
328	2307	0.9220922434373042
382	2259	0.9220779279837902
1046	2038	0.9220749757347328
742	2074	0.9220601024025336
1188	1852	0.9220383686363988
2413	2602	0.9220192963396954
173	576	0.9220159084351868
2512	2907	0.9220141820145172
1316	2742	0.9220119981825124
827	2893	0.9220074208760248
1698	1808	0.9218923759108638
1008	2019	0.9218891294288544
2566	2833	0.9218608256351596
1218	2725	0.9218548622026268
1868	2674	0.92184838228004
256	1282	0.9218454945014084
474	589	0.9218407694898796
1922	2150	0.9218343187536436
382	2344	0.9218340099013996
449	1374	0.9217966142588224
1096	2585	0.9217918362213204
181	520	0.9217867385162716
1068	2038	0.9217738980777436
1007	1558	0.921738643880782
288	2840	0.9216893467978884
693	2374	0.9216829935202964
2328	2725	0.9216709527782369
1303	2925	0.9216603426656516
2355	2428	0.9216307825136107
128	620	0.921630458537716
591	2778	0.9216152755694688
1945	2505	0.9215922084833508
943	2340	0.9215737374529142
1012	1068	0.9215733677545552
249	1458	0.9215068749269684
150	966	0.9214882850244418
1617	2470	0.9214608749104424
607	1232	0.9214414385059976
1012	2142	0.9214391900064466
1824	2704	0.9213871460920742
2565	2725	0.9213838659823064
993	2725	0.9213612323411344
512	2703	0.9213579167561152
367	2690	0.9213429092784664
1223	2602	0.921309577509306
2195	2220	0.9213027710346056
2190	2452	0.921264722032469
1126	2920	0.9212621294702386
1569	2074	0.9212587414415128
1312	2019	0.9211898412851588
558	2080	0.9211885776406864
1782	2144	0.9211881001077036
426	1472	0.9211780014486836
740	2102	0.921174504345097
2153	2353	0.9211469034844604
1312	2074	0.921138453855994
358	898	0.9211237243182498
1406	2053	0.9211196588622828
457	928	0.9210993550348552
512	2652	0.9210903015416796
150	302	0.9210879932854852
1615	1758	0.9210597970801075
1880	2358	0.9210244269107228
1537	2259	0.9210092337557876
1458	1578	0.920996290735732
939	2199	0.9209962426625008
324	1123	0.920983791363691
363	2034	0.92094932007703
1778	2383	0.920946756842416
2039	2862	0.9209403168975088
1682	2785	0.920923702184952
909	1760	0.9208269477725556
1639	2198	0.9208159167257854
1745	2149	0.92079989755361
1797	2442	0.920798670925003
671	1637	0.9207964980843864
601	1751	0.9207883196575924
2305	2641	0.9207855086395574
1645	2293	0.92077088443042
1402	1578	0.920769183499982
1315	2347	0.9207298896943472
2142	2284	0.9206911538739756
316	374	0.920684240564542
835	1547	0.92065382000926
990	1486	0.9206521059608656
702	1120	0.920624191935759
957	2048	0.920597765752189
2303	2872	0.9205976318489852
407	2626	0.9205592871620653
2259	2704	0.9205542749130782
241	2908	0.9205276254913806
575	1806	0.9205120286507578
2021	2872	0.9205118830381332
411	1046	0.9204723360611156
1068	1301	0.920460649460292
358	899	0.9204173839092225
754	1751	0.9204136300461658
57	2178	0.9203975937902548
1569	2284	0.9203903927001986
177	366	0.9203689588573796
2099	2790	0.920361679128226
411	2652	0.920353294895515
990	1569	0.9203106251195096
735	2742	0.9202903435040632
1050	2074	0.9202855806876428
46	1742	0.9202510920255598
116	1306	0.9202452357086064
431	1486	0.920240230580851
742	2333	0.9202315198347664
1266	2437	0.9202006865519208
990	2404	0.9201839465522036
1269	2038	0.9201654821972652
24	54	0.9201624810373088
1427	2306	0.9201573244538502
740	2741	0.9201395289563742
1604	2110	0.9201294881043816
1269	2325	0.9201174392941676
1751	2416	0.9200981778960374
745	1223	0.9200941957550336
1054	1642	0.9200913371183912
1578	2089	0.9200775745580092
2153	2798	0.9200280861070392
75	1085	0.9200026882520116
459	2364	0.9199792908863316
186	2798	0.9199743051285916
2288	2375	0.9199633245280447
1824	2086	0.9199578964217612
1223	1732	0.9199529925558187
423	1405	0.9199357424466568
922	1316	0.9199174713076786
330	2764	0.9199083924522232
326	984	0.9198951352744104
1897	2325	0.9198581113398406
1641	2828	0.9198521960331684
970	2374	0.91983717294962
1675	2325	0.9198206017925106
889	1042	0.9198152935614052
1779	2195	0.9198048029524274
2021	2140	0.9198035073326646
2195	2931	0.919790845393726
883	2588	0.9197738778545832
57	249	0.9197568059680784
270	2928	0.91975312014178
2021	2464	0.919737236479506
2030	2190	0.919736559436226
735	1160	0.919726285008446
2325	2404	0.9197097631784328
1339	1969	0.9196951232016736
1691	1817	0.9196873664109312
46	376	0.9196854202430236
947	1825	0.9196812294529731
827	1316	0.9196801756595904
804	899	0.9196797551599312
875	933	0.9196547299767333
431	2074	0.9196370038349716
2021	2157	0.9196358332731392
852	1061	0.9196145443719396
184	1212	0.9195898704497129
1041	2198	0.91958846932325
1269	2328	0.9195783741038902
1691	1803	0.9195597993939372
2021	2588	0.9195560435680864
883	1635	0.9195352243110424
1776	2382	0.9195226528784676
431	447	0.9195175614656887
376	474	0.9194876239765812
697	2695	0.9194811845757164
50	1237	0.9194624014288284
2626	2828	0.9194378444875002
1405	2792	0.9193981421947668
2110	2535	0.9193967659951056
266	1604	0.919378269012814
1742	2798	0.9193502436446068
358	940	0.9193463911315914
1498	2464	0.9193447030801338
1212	2928	0.9193310182384204
430	808	0.9193122512534768
431	2142	0.9193112980946702
284	1104	0.9193094654116296
266	2312	0.9193034440369754
898	933	0.9192943134980184
752	1668	0.91929210765337
601	655	0.9192796138773912
391	474	0.919270300901618
266	2725	0.9192570777480612
270	2796	0.9192453674041888
1486	2140	0.9192362390275846
1065	2764	0.9192312103829584
2325	2725	0.9192293521728506
504	2333	0.919226530435414
983	2034	0.9192236358609276
1017	2153	0.9192214237171662
431	1998	0.9192148564306414
957	1218	0.919173465722247
60	601	0.919172599233648
504	2284	0.9191331913570484
2333	2493	0.9190972510708572
1569	1824	0.9190725662776488
10	1033	0.9190706041437698
527	1427	0.9190631975880592
1046	2889	0.9190595232463288
340	1399	0.919042949871422
1487	2324	0.9190383546859366
184	377	0.9190226514028246
1218	2038	0.919007072805629
270	2826	0.9190054941453848
1771	2243	0.9190020279482848
270	2140	0.918991904609879
893	1075	0.9189082484726392
752	933	0.9189081634820364
407	2828	0.9188693050876954
1086	2034	0.9188675849563837
984	1806	0.9188573887654864
486	1914	0.918837136249926
567	1312	0.9188133403638458
589	2796	0.9188067497262428
1008	2455	0.9188031800322444
1637	2652	0.9187877179861796
1630	2588	0.918782451439751
2213	2510	0.91877777585892
2140	2142	0.918775286274524
898	2364	0.9187660181867772
898	1303	0.9187439061273922
2284	2725	0.9187406614346904
1329	2928	0.9187306486202504
601	1542	0.9187201327038044
116	1635	0.9186900585738356
474	1537	0.9186696179814692
218	2725	0.9186601458947116
246	2048	0.9186498772389844
2038	2086	0.9186463822518935
567	1238	0.9186395503034308
835	2889	0.918625392426078
853	2453	0.9186132604718902
537	2102	0.918603306728956
898	2102	0.9185998151761696
249	671	0.918589562453384
752	1112	0.9185837522965888
443	1398	0.9185749924999936
1569	2312	0.9185593548899724
363	2869	0.9185364665146272
1022	1100	0.9185358358123904
1312	1968	0.9185281920179856
575	884	0.9185275231647078
246	2344	0.918518885896348
1100	2333	0.9185064592151536
2168	2284	0.918503522608684
957	1012	0.918500648563949
882	2045	0.9184980874714154
880	884	0.918492073563622
898	2312	0.9184887720929596
2356	2404	0.9184454696416864
2328	2353	0.91841630190408
375	791	0.9184143178778708
2220	2303	0.9183909239710762
1398	1909	0.9183592843974472
601	2590	0.91833010357275
882	1011	0.9183215170893368
2389	2794	0.9183204409439484
1486	2704	0.9182888986481542
827	2089	0.9182840850360436
966	2910	0.9182800690356612
1465	2821	0.9182494190855468
2657	2910	0.9182049426229036
2142	2404	0.9182007337857117
