Source	Target	Weight
1621	2475	0.7227172234410715
425	882	-0.7227159675695054
1204	2164	-0.7227149722604969
783	1218	0.7227143683979627
2687	2851	0.7227132428667056
2051	2862	0.7227132285354064
1813	2351	0.7227130786600424
911	2517	0.7227109100595065
1001	2106	0.7227105970616372
425	845	0.7227098436725566
328	914	0.7227091826713352
747	2682	0.7227088324042028
1911	2110	0.7227085349511527
396	556	0.7227075903248052
329	2123	0.7227057704640202
1727	2753	0.7227055264584139
953	2118	0.7227055262922116
337	2057	0.7227040110032975
958	2233	-0.7227033782159544
419	2508	0.7227026685602036
1973	2862	0.7227019571239279
1414	1684	0.7227009842473658
1614	2262	0.7227002578302344
372	2738	0.7226998233901027
604	1182	0.7226954977907932
1182	1361	0.7226954977907932
2169	2184	0.7226952188364992
1718	2059	0.7226930283155771
931	2515	0.7226919147136259
613	625	0.7226917403505981
121	2461	0.7226915705075386
2728	2858	-0.7226915422918547
1453	1547	0.7226888891243818
1019	1712	0.7226882829590544
2825	2839	0.7226881975343733
183	2063	-0.7226874850585681
1501	2167	0.7226865494922906
887	2249	0.7226859298332552
13	82	0.7226855458490307
1962	2048	-0.7226834124715666
278	978	0.7226827299782316
232	2450	0.7226825453062093
2482	2919	0.7226816347783185
1903	1926	0.7226808899312429
1685	2094	0.722679246425676
943	1414	-0.7226792200110863
2080	2571	0.7226769914567833
410	774	0.7226758022279438
1317	1687	0.7226756350107948
1481	1921	0.7226752365239519
11	509	0.7226740120132751
1023	2738	0.7226732271925758
32	820	0.7226722434388656
781	1749	-0.7226718025282204
2184	2716	0.7226712700786242
118	1020	0.7226699984699079
2464	2917	0.722669789638135
1912	2664	0.7226693388521968
2671	2932	0.7226689310514046
1737	2703	-0.7226682979254893
650	2862	0.722668287858726
1753	2888	0.722667922669168
467	2409	0.7226674754469179
1864	2482	0.7226664729874951
1431	1472	0.7226656955909398
1383	2512	-0.7226648946619432
2184	2703	0.7226628413913151
2478	2716	0.722662173256308
2318	2395	0.7226618034780565
71	1173	0.7226603428287574
373	2554	0.7226596231123268
570	2703	0.7226581150419491
13	2483	0.7226576474278993
1209	2831	0.7226576332253886
1230	2673	0.7226573837515624
329	2799	0.7226573744681597
1008	2495	0.7226557874239187
1777	2267	0.7226551785171167
1565	2910	0.7226532996048712
875	2690	0.7226526245279687
314	2789	0.7226516819168354
1381	2597	0.7226514138797956
1546	2427	0.7226482397275067
1086	1836	-0.7226475064142095
1540	2626	0.722647005327851
233	351	0.7226466076120163
1496	1537	0.7226457514439586
391	1369	0.7226453828118728
218	1269	0.7226446720769931
745	2442	0.7226416771806043
173	1841	0.7226403771446468
670	1128	0.7226393744371782
925	2269	0.7226392758594731
670	2742	0.722638849801187
1325	1371	0.7226373547594297
53	1419	0.7226373066322607
297	951	0.7226367844843096
372	683	-0.7226349275054669
150	2508	0.722634057637533
184	2074	0.722630097192821
288	1268	0.7226299996772005
1527	2624	0.7226286519064684
1003	2666	0.7226275901723215
2393	2894	0.7226263516287382
764	2505	0.7226252917682309
1086	1664	0.7226252558080856
402	695	0.7226248823715095
1153	1265	0.7226246225514129
1878	2826	-0.7226243005915847
1266	2442	0.7226241846531166
79	2138	0.7226238641297243
912	2731	0.7226228556467693
340	1481	0.7226217988173282
2095	2314	0.7226200974853434
2254	2472	0.7226178263694824
644	2150	0.7226176933692109
568	2588	0.7226171719097625
800	1641	0.7226165965953003
131	2358	0.7226151505110966
2309	2747	0.722613242039551
374	1672	0.72261229983013
827	2771	0.7226115032045174
1003	1008	0.7226072743243084
894	2193	0.7226055445070696
1750	2816	-0.7226049951565274
740	2318	0.7226043702538675
17	1928	0.7226036492848273
363	2167	0.7226027431623898
1030	2783	0.7226026513612402
1188	2308	0.7226023685011573
83	2535	-0.7225995047903895
195	893	0.7225989981226484
664	2747	0.7225989243994843
2505	2932	0.7225963136099081
594	2278	-0.7225934648813839
124	2741	0.7225920924090394
385	1580	0.7225916179177185
1521	1685	0.722591156735545
2296	2304	0.7225893193727069
269	869	-0.7225882958039573
88	1425	0.7225880850215046
443	1019	0.7225868140986589
1221	1714	0.7225857006033538
2023	2693	0.7225851034840193
1538	1753	0.7225846982767791
954	2863	0.7225840015471791
2396	2733	0.7225831915202154
765	2194	0.722582836537129
1481	1535	0.7225800359012132
128	275	-0.722579935090244
471	2867	0.7225798251420995
206	2666	0.7225796352419946
1402	2666	0.7225795491804713
1252	2364	0.7225784653959374
232	2851	0.7225782179330459
1256	1398	0.7225768512871825
1548	2102	0.7225764980645445
1323	2483	0.7225743770762385
235	2720	0.7225733192108375
1510	2539	0.7225731093810246
431	2914	0.7225726389494495
1028	1679	0.7225723813298366
71	1620	0.7225713206010647
295	2215	0.7225707801690915
1486	2495	0.7225691768581591
1547	2703	0.7225690259168578
39	2226	0.7225649681247039
1737	1931	0.7225637537407457
1131	2038	0.7225626719154491
1694	2048	-0.7225618399448197
259	1157	0.7225613690815497
1565	2893	0.7225611064397884
1893	2640	0.7225609242582429
233	2169	0.7225607737603297
2377	2810	0.7225604659165844
1979	2468	0.7225596873648147
1442	2404	0.7225588872347123
1060	1096	0.7225582184661938
2215	2679	0.7225580182814112
185	575	0.7225566768895566
1598	1741	0.7225564451628704
70	1828	0.7225557368182117
231	1055	0.7225552502488111
983	2695	0.7225538517724747
969	2755	0.7225537123328165
540	1632	0.7225535919710285
2262	2766	0.7225533647652064
89	2752	0.722553352319048
2478	2679	0.7225530482077025
693	2505	0.7225527914100903
1835	2388	0.7225525620707558
998	1814	0.7225522390407959
152	190	0.7225512053488524
1176	1536	-0.7225499146545467
94	1769	0.7225488917188735
536	2602	0.7225481644928955
5	249	0.722547918292223
2520	2810	0.722547072240642
248	1073	-0.722546940295496
2375	2480	-0.722545370344722
935	1777	0.7225432379480872
1703	1799	-0.7225428791055792
1120	1709	0.7225416123868948
2614	2883	0.7225415757343892
2329	2655	0.7225400077222663
75	2418	0.7225394184945856
1250	1688	0.7225367834590241
170	1428	0.722535113506457
2099	2515	0.7225346643627878
839	968	0.7225337445718386
1705	2377	0.7225312387153735
159	669	0.7225309787115411
27	2779	0.7225303143271968
106	736	0.7225298817905998
665	1221	0.7225290576846882
1020	1286	0.7225280910425598
195	1015	-0.7225280547593149
1753	2266	0.7225274906499914
463	2356	0.7225270307589999
1304	2021	0.7225231539742955
1749	1864	0.7225218699904102
527	2684	0.7225207117424305
278	350	0.722520290319888
256	1323	0.7225198258235526
442	1749	-0.722518966669413
306	1220	0.7225188696193633
1128	2084	0.722517990571542
1712	2790	0.7225176584256601
689	2449	0.7225132633334571
838	1641	0.7225131080368434
574	796	0.7225131062679897
261	783	0.7225130253311411
898	1294	0.7225130059450601
547	2131	0.7225118467503413
121	1175	0.7225112923667448
1301	2703	0.7225108010041692
1346	1438	0.7225094937894766
1008	2364	0.722507269984088
1481	2034	0.7225070451132234
663	2047	0.7225058888453869
1609	2833	0.7225054666165565
456	954	0.7225045295022126
991	1020	0.7225029436034464
764	2138	-0.7225006236034255
1537	1637	0.7224998607433629
584	2801	-0.7224991375745933
663	2626	0.7224990427372893
837	2364	0.7224977813833502
297	2356	0.7224960375072871
235	333	0.7224952422866726
479	2281	-0.7224905476987797
175	1210	0.7224903359871814
935	1668	0.7224893429806523
349	660	0.7224889090779072
1580	2699	0.7224876789530148
1122	1151	0.7224869845645319
809	2718	0.7224841145340622
1058	2251	0.7224827499669185
876	2103	0.7224806304446575
751	2298	0.7224800806782716
1603	2220	0.7224799980521649
1135	2125	0.7224795907613842
326	2161	0.72247935922106
509	1589	0.7224786083728078
554	1292	0.7224775019411032
1935	2233	0.7224766416004641
2421	2442	0.722475449547037
237	1345	0.722475200599885
638	1253	0.7224740862586467
1341	1708	0.722473876281711
1654	2457	0.722473349765055
892	1324	0.7224725793763466
1743	1808	-0.7224725294512704
343	1106	0.7224709379674588
191	547	0.7224707160329201
791	2444	0.7224702974644923
654	815	0.722469788596258
367	638	0.7224692505302797
1288	2477	0.7224668795827422
118	612	0.7224659023692639
1668	2872	0.72246502138011
629	2627	0.7224637685849855
2068	2684	0.7224588272147796
232	752	0.7224583164548339
2087	2770	0.722457388660919
468	659	0.7224571098027037
1977	2358	0.7224567538578794
313	2804	0.722455769698777
1551	1804	0.7224542298249402
407	2461	0.7224520051206998
2338	2704	-0.7224513220147606
891	1413	0.722450726701475
1113	1132	0.7224489389814777
787	2840	0.7224477976424514
2418	2742	0.7224472833825005
1666	1947	0.7224464824153621
1364	2047	0.7224443524341285
124	2842	0.7224430245717162
112	233	0.722442509938848
2541	2643	0.7224420983051669
624	2396	0.7224415105015634
1329	1682	0.7224399478345078
1261	1569	0.7224394481488515
1069	1249	0.7224386756367319
1165	2843	0.722438563035789
1067	2650	-0.7224372838924404
886	2299	0.7224348840753171
1626	2891	0.7224340986838913
440	1644	0.7224340292725772
366	1114	0.7224337286856433
396	1197	-0.7224334245441204
1076	1575	0.7224330251256498
653	781	-0.7224319566244053
116	2390	0.7224315963419663
733	1305	0.7224312782800906
1537	2198	0.722430227610158
1091	2742	0.7224276280844593
2288	2505	0.722426223904119
1201	1432	0.7224255481730774
21	1340	0.7224240625901338
975	1047	0.7224234108577241
1012	1691	-0.7224212589019696
1790	2499	0.7224210177702608
1647	1737	0.7224205980971589
2472	2539	0.7224198762075774
316	1703	-0.7224192049704721
2141	2683	-0.7224161742653279
1799	1899	0.7224132750048866
1069	1297	0.722411524785681
661	1097	0.7224115123448464
45	1370	0.7224110384166179
993	1645	0.7224108226867676
539	1001	0.7224104714626974
473	646	0.7224101178825042
925	1925	0.7224094036163133
280	1746	0.7224092706855462
463	1883	0.7224083003802038
1221	1983	0.7224075328931022
1577	1657	0.7224059733814444
605	1407	0.7224045171631397
1815	2169	0.7224043149894233
22	915	0.7224034964123629
2518	2541	0.7224034581906476
615	1973	0.722403363757635
490	1348	-0.722402272801498
2025	2426	0.7224022377417024
1714	2915	0.7224007343237251
1752	2582	0.7224006382342795
765	1975	0.7224006262798064
1915	2441	-0.7224006090565678
1016	2409	0.7224005263855428
1677	1784	0.7223999831567063
630	1621	0.7223974949878356
1946	2539	0.7223972525665181
451	1184	0.7223960153167344
311	863	0.7223934307311604
1060	1797	0.7223920208504022
326	1490	0.7223900088910112
1862	2802	0.7223890229074029
1695	1929	-0.7223884508347718
1314	2640	0.7223882020727662
1020	1217	0.7223878920421071
589	2845	0.7223851697620051
1003	1296	0.7223841356847766
1949	2224	0.7223829664464189
619	1194	0.7223803926690786
925	2571	0.7223802417036022
2335	2726	-0.7223799442829506
634	754	0.7223797982266233
957	2464	0.7223789448845905
2254	2318	0.7223787239094234
566	1236	0.7223786045092909
1925	2024	0.7223769102604539
259	334	0.7223766034992929
106	2038	0.72237560018418
1682	2150	0.7223754011006401
1527	1569	0.7223740395237338
1592	2229	0.7223739928222221
1676	2099	0.7223738890974641
994	1133	-0.7223735503096842
765	1181	0.7223726477739147
1651	2382	0.7223721623909874
182	1323	0.7223689762010514
186	1579	0.7223689591201043
703	818	-0.7223689526534258
792	1243	0.7223689403903295
1691	1984	0.7223687598100375
994	2801	-0.7223666470898267
568	992	0.7223655452546017
160	1443	0.7223634660604852
319	785	0.7223630371602144
692	1060	0.722362811540187
1169	1880	-0.7223622089381703
525	2297	0.7223610161605196
442	2901	0.722360063446362
1329	1896	0.7223591725449128
1618	2688	-0.7223585403428343
1496	2093	-0.7223572504616114
352	2768	-0.7223567898179373
306	1308	0.7223566792460004
47	703	-0.7223566731914959
1240	1753	0.7223533290694631
1481	2220	0.722353092377115
300	2885	0.7223529590526885
2147	2160	-0.7223527881242693
211	2640	0.7223522202042918
566	2914	0.7223519044513815
1001	2179	0.7223515812432324
265	2297	0.7223513069524917
65	67	0.7223512616261424
819	1473	-0.722350941861936
1872	2229	-0.7223498425421249
100	2470	0.7223492322288028
2396	2919	0.7223484551359686
210	1943	0.7223484036201576
899	1226	0.7223482281085808
502	2804	0.7223461612173989
715	2852	0.7223452053694572
840	1899	-0.7223450789891133
2825	2911	0.7223433072813066
184	2742	0.7223402792778778
2385	2678	0.7223397727423453
1510	2655	0.7223379722878456
554	885	0.7223356576390814
1398	2266	0.7223354243355838
166	402	0.7223353984598917
2190	2931	0.7223353310060018
1372	2134	-0.7223347322809548
155	1801	0.7223339537129456
509	1007	0.7223325014855384
798	1849	0.7223308430176988
78	1754	0.7223303002318581
337	771	0.7223293452792491
121	2349	0.7223292824472708
630	970	0.7223267372052454
288	1379	0.7223263820786728
976	2189	0.7223229113558997
265	2151	0.72232286543033
2093	2258	-0.7223217749293251
496	2506	0.7223213494505102
2753	2895	0.7223208531392408
1569	2582	0.7223206688140124
644	2445	0.7223192321822883
1186	1567	-0.7223177374963399
1172	1839	0.7223163330661574
1385	2677	0.7223151193996181
2182	2932	0.722315083446282
839	891	0.7223148392336081
1676	2485	0.7223129464285405
2312	2872	0.722311807001655
329	1976	0.7223117658548401
165	409	0.7223113539833986
71	2778	0.7223098507958531
646	2667	0.722308914266533
367	1806	0.7223083202051634
585	1925	0.722307436634623
2779	2852	0.7223072833632679
615	1140	0.7223072210146236
1993	2115	0.7223068868461446
1084	1718	0.7223052753598883
2031	2224	0.7223046585273101
25	2840	-0.722304199638615
2031	2262	0.7223040093555255
1252	2102	0.7223014309405174
159	935	0.7222991424323246
1449	2858	0.7222991327425129
2326	2372	0.7222980053878086
523	2932	0.7222978813176151
362	409	0.7222976796894306
873	952	0.722297481821632
1417	2451	0.7222945094930308
624	2220	0.72228575159083
2683	2704	0.7222841333552013
292	2844	0.7222828043935133
1486	1787	-0.7222827369994553
458	1608	0.7222821804670795
752	1431	0.7222811471561161
336	800	0.7222810592830872
961	2863	0.7222805497013405
1210	2169	0.7222802069258112
1252	1375	0.7222799774054615
2349	2395	0.7222785718961285
2505	2563	0.7222777664291719
2269	2808	0.7222756849930855
571	2038	0.7222750704339379
644	1159	0.7222749929115909
1468	1739	-0.7222747260383293
764	1413	0.7222732580940764
233	2889	0.7222722679458542
131	1925	0.7222718022971901
705	2832	0.7222714035328565
1018	1740	-0.7222699319355446
1419	2720	0.7222688622833171
369	2305	0.7222676982782735
683	2399	0.7222644452772685
1502	2264	0.7222628642751048
2786	2910	0.7222595998428255
467	2621	0.7222594353353856
847	2314	0.7222590557441017
1277	2698	0.7222586097761196
512	2066	0.7222571962702934
1085	2112	0.7222564517261593
537	2418	0.7222559379462309
588	2477	0.722253688577173
213	1983	0.722252217087646
1188	2307	0.7222517862164574
1996	2748	-0.722251614819412
943	1075	-0.7222505767925336
13	2655	0.72224988665477
327	946	0.7222484050875944
1712	2411	0.7222475514621726
1147	1375	0.7222447068079295
770	2518	0.7222444639923247
951	1556	0.7222443704491678
1074	2303	0.7222435173638027
617	1740	-0.7222429275423305
315	1260	0.7222414979473595
1646	1973	0.7222405558513332
1022	1165	0.7222403112868766
284	331	0.7222401267991833
2469	2793	0.7222400816887713
152	2104	0.7222373700944407
1276	2716	0.7222373284338159
398	878	0.7222357230983637
366	474	0.7222330523296833
461	2716	0.7222314081004529
272	1527	0.7222307067091901
496	1663	0.7222297950201556
1316	2878	0.7222289377835065
61	1620	0.7222262438586603
904	1140	0.7222249240244838
14	168	0.7222239216139703
332	2865	-0.7222239107148805
2509	2591	0.7222237923518824
868	1509	-0.7222234980015991
376	1147	0.7222225845769107
512	1882	-0.722222373405645
646	2537	0.7222220311660386
432	1292	0.7222213717280414
1879	2849	0.7222207427186853
1795	2835	0.7222206218213529
2591	2731	0.7222197053091333
1060	1982	0.72221957219806
462	1565	0.7222193814829463
955	1783	0.722219018288423
1196	1322	0.7222183088046936
49	660	0.7222171481135538
336	2050	0.7222167413245286
637	2095	0.7222166986504419
1433	2228	0.7222166858663875
1022	1229	0.7222154937324997
571	799	0.7222153442395605
2084	2541	0.7222153279089935
1443	1539	0.7222140730482255
784	2048	-0.7222131379976751
2271	2453	-0.722212370582743
1012	2216	0.7222098945698844
2626	2914	0.7222097764443665
176	1140	0.7222092385555066
1111	1551	0.7222084250499091
1942	2586	0.7222053669579023
1181	2280	0.722204859745858
206	376	0.7222041612425555
306	1706	0.722203578225852
1836	1977	-0.7222016074714177
1546	2731	0.722200657664094
1419	1709	0.7221999089157016
1746	2459	0.7221977661139707
754	925	0.7221969789258519
193	859	0.7221962219811768
423	1719	0.722195979378038
1142	2662	0.7221922969747567
188	521	0.7221918587928696
2863	2914	0.722191079684477
824	851	0.7221910480573736
257	2094	-0.7221907775912284
957	1036	0.7221905891046966
406	1032	0.7221901185754515
939	2673	0.7221899357876291
180	2170	-0.7221881308298035
1757	2289	0.7221875348287959
506	1071	0.722186803834049
10	1844	0.7221860394558438
1457	2593	0.7221831556776712
1947	2150	0.7221825731122428
74	1200	0.7221816529417517
114	1218	0.7221802204766752
2604	2749	0.7221796311503083
513	1512	0.7221762146864502
1898	2001	-0.7221758623807604
583	2562	0.7221751546578955
407	2464	0.7221701651827799
1492	2499	0.722167899361877
518	1210	0.7221672583594009
2622	2804	0.7221666042084658
843	1426	0.7221665925701705
215	2398	0.7221659686801224
1190	1540	0.7221644427103916
1003	2110	0.7221635507534804
1496	2805	-0.7221616172092364
412	1407	0.7221609427289835
964	1697	-0.7221606472875077
705	2756	0.7221594954803718
342	2848	0.7221576280280381
133	2774	-0.7221575324587968
106	1569	0.7221568888074492
456	1319	0.7221564624422359
30	2131	0.7221555790694074
1617	2300	0.7221518427557716
371	615	0.7221518054339939
1092	2318	0.722148757718663
882	2416	-0.7221476141285073
450	1606	0.722147204000018
951	1113	0.722147131085235
499	875	-0.7221448006452451
2454	2576	-0.7221433588456156
1425	2742	0.7221428861499658
2074	2169	0.7221422331975663
