Source	Target	Weight
1196	2044	0.7455977918249886
379	2591	0.7455967833613127
792	939	0.7455954384462274
471	2754	0.7455953832875741
1787	2625	-0.7455937163852249
1442	2312	0.7455935131338937
667	2731	0.745592964951823
1787	1936	0.7455920193602699
1526	2403	0.7455897541879668
678	2717	0.7455890759781296
405	1981	0.7455878869335649
891	1297	0.7455871043585118
284	1945	0.7455862774817985
2	1316	0.7455861444108657
376	1146	0.7455836300696042
1970	2504	0.7455836262893955
507	2025	0.7455832531583176
1079	1772	0.7455822272587912
2273	2418	0.745581392565992
902	2020	-0.7455810955537141
425	1952	0.7455808459347708
638	2932	0.7455803337128734
1209	2500	0.7455770014553997
1157	1637	0.7455763884676951
22	729	0.7455749688103791
2414	2438	0.7455745024664333
365	504	0.7455741867552249
1274	1518	0.7455734125038006
518	709	0.7455730122183347
878	1493	0.745572587492484
1139	1475	0.7455672414266485
1702	1868	0.7455670076753094
2621	2716	0.7455648599151677
893	1777	0.7455637083615905
211	2469	0.7455635733339154
1637	2572	0.7455635111539924
1778	2532	0.7455616442202095
1089	2774	-0.7455614251449463
487	534	0.7455599349859231
16	2766	0.745559418393557
1662	1957	0.7455570994820823
1691	1800	0.7455568458806261
740	2016	0.7455559017304599
1038	2055	0.7455558662815883
1201	1910	0.7455548602260387
1112	1992	0.7455538252904913
536	2650	0.7455532368642515
288	1909	0.7455505721694308
89	1663	0.7455503843700173
468	1096	0.7455496954524614
154	300	0.7455495533754105
1904	2419	0.7455494405677686
1430	1467	0.7455468182415328
567	2273	0.7455465548034027
1023	2336	0.7455454525484133
2027	2369	0.7455431229234935
492	668	0.7455427295778727
1005	1779	0.745541546360711
2294	2448	0.7455414316987954
1701	2698	0.7455411461229797
795	1367	0.7455409094477738
1626	2388	0.7455404682211022
397	682	0.7455347314208015
1447	1479	0.7455329185920622
1346	1507	0.745531849109355
2213	2747	0.7455296161331203
1471	2116	0.7455289583774718
120	2091	-0.74552826457007
459	2439	0.7455265638629017
863	1941	0.7455253794849268
1020	2351	0.7455201890822548
2249	2888	0.7455189607709694
1398	2828	0.7455182948833194
509	938	0.7455181512312622
679	979	0.7455170834226773
976	1423	0.7455165222316075
235	2370	0.7455143890131654
185	2535	0.7455143676205073
1005	1864	0.745514260039744
786	1785	0.7455132963674116
1866	1929	0.7455080714482007
881	1189	0.7455057261767417
667	1074	0.7455032758129283
1479	1909	0.7455028732871863
131	2284	0.7455016325451105
814	2282	0.7455016249666304
2116	2277	0.7454985829307643
453	789	0.7454981531651919
638	2890	0.7454970784446813
0	12	0.7454966405398591
812	896	0.7454947515805332
951	1874	0.7454939148824302
1313	2849	0.7454933586566236
1129	1142	0.7454922930847461
1090	1641	0.7454900944110576
509	884	0.745489101671845
80	1007	0.7454874437393227
2086	2731	0.7454865669732984
1249	1617	0.7454855792021267
103	1074	0.7454849821125915
1453	2925	0.7454844572803782
264	361	0.7454826121415101
1288	2298	0.7454799930042013
340	2342	0.7454786526262265
1175	2104	0.7454785558050329
88	791	0.7454779637809249
861	1769	0.7454776363484767
1990	2013	0.7454764559574761
2479	2925	0.7454732344771615
1454	1777	0.7454724019392188
323	1372	0.7454701745356297
295	1328	0.7454697324916975
795	2596	0.745466943804247
1487	1917	0.7454668917350659
1703	2929	0.74546109828845
1382	2280	0.7454595517099281
1017	1423	0.7454592679053744
1063	2112	0.7454576925659246
307	2873	0.7454575858375817
367	2588	0.7454549490528216
847	934	0.7454546729708942
1249	2615	0.745453981632932
974	2009	0.7454534483282985
4	853	0.7454531330887647
1645	2215	0.7454527762088173
50	1938	0.7454526942133157
256	2547	0.7454523840680176
1123	2821	0.7454522012067578
712	2876	0.7454494873245251
1486	2928	0.7454492731688941
61	2551	0.7454478487684453
1842	2608	0.7454477226622256
887	1204	0.7454463923255742
97	1125	-0.7454451696427082
255	449	0.7454450426907752
1593	1939	0.7454430361499329
2021	2462	-0.7454415650545756
242	1479	0.745441511278389
954	2261	0.7454380651362025
125	1468	0.7454373610784396
2210	2924	0.7454371479089252
1777	1778	0.745435356890097
416	587	0.7454349917480789
1783	2133	0.7454341656045803
56	1391	0.7454341618504481
195	2789	0.7454321779570574
1747	2378	0.7454319449134194
1448	1656	0.7454301551224541
366	1438	0.7454274228691076
620	2013	0.7454269718363953
685	1853	0.7454234735927691
45	549	0.7454234229089582
2557	2579	0.7454217745055386
278	1124	0.7454213913195862
2104	2523	0.7454212993176408
302	798	0.745421122506387
789	2551	0.7454201517976444
987	2004	0.7454200291345289
851	2125	0.7454194916380104
955	2417	0.7454181160853613
504	2171	0.745415663396557
1620	2804	0.745414540059496
691	2678	0.745414122186376
1278	1968	0.7454134988482094
17	2402	0.7454132656173947
2004	2398	0.7454126434440943
1379	1655	0.7454119329635209
682	2263	0.745411623894729
2135	2365	0.7454110298449284
429	1914	0.7454104175089662
1016	1298	0.7454083883256803
187	2260	0.745407193601904
742	2509	0.7454063237722667
1631	2103	0.7454059861401549
1584	2068	0.7454059343273122
225	1337	0.7454053677217366
1525	1816	0.745404986614781
775	2662	0.7454047730648039
620	2062	0.7454047702008416
687	2171	0.7454046498988621
1350	1769	0.7454033802942437
718	2841	0.7454029205669694
1293	1374	0.7454015371671389
855	1980	0.7454007948394008
2370	2690	0.7453998522584792
2463	2789	0.7453992862471517
1528	1852	0.7453992457670313
940	2370	0.7453968742199727
995	1798	0.7453959441599742
509	1463	0.7453957853344109
420	1514	0.7453951153839442
963	1834	0.7453949173144832
1769	2011	0.7453942216271066
1247	1556	0.7453936138518862
2422	2645	0.74539241802843
2006	2467	0.7453912101993863
769	1235	0.7453908271370319
736	1493	0.7453900778981176
520	1326	0.745389540605135
931	1987	0.7453848398639076
710	1973	0.7453846146612404
2261	2699	0.7453835817949912
1286	2078	0.7453827787730376
1542	2540	0.745380380269154
131	666	0.7453795885741022
992	2846	-0.7453792583049101
2112	2370	0.7453768701171991
1668	2648	0.7453755380052545
1081	2742	0.7453747178504594
406	733	-0.7453734204009654
467	678	0.7453724955619977
476	701	0.7453708873840946
391	2826	0.7453674473714906
2259	2450	0.7453664451522655
131	1481	0.7453652901231921
0	2083	0.7453648062776682
673	1994	0.7453642058347096
14	1288	0.7453633612147627
2205	2637	0.7453629589025403
1359	1680	0.7453616116742713
1063	1332	0.74536115327764
954	974	0.7453610507683203
2380	2486	0.7453606226919995
85	2825	0.7453604136861015
31	486	0.7453596101545136
147	489	0.745358672389035
1670	1707	0.7453577121876112
1079	2626	0.7453573251721646
351	2358	0.7453571033933536
18	2033	0.745357021519683
1128	2112	0.7453570157526013
266	340	0.745356859409961
208	2438	0.7453550239702773
1789	2754	0.7453540597427727
217	1097	-0.7453524912514848
763	2508	0.7453507732121769
2187	2720	0.7453500465606705
1398	2034	0.7453488732834614
934	2575	0.745347525591801
1409	1795	0.7453469622341047
2372	2928	0.7453468312942662
1534	2766	0.745345117080445
1001	2226	-0.7453431622640756
468	1945	0.7453423960217812
1153	2244	0.7453412662984013
990	1298	0.7453406681501781
404	2461	0.7453391803823608
926	2502	-0.7453390079449753
610	1614	0.7453356172623402
1891	2582	0.7453325062524983
68	336	0.7453324867568051
487	1085	0.7453320236839935
1060	1201	0.7453317207166138
644	1739	0.7453316281339056
881	1645	0.7453308816841336
806	1165	0.7453304511749302
215	824	0.7453298802752576
1559	1831	0.7453288835535845
244	644	0.7453284374684397
517	1460	0.7453274267948454
310	2278	0.7453254757025314
1060	2450	0.7453218630764046
2372	2873	0.7453175618583715
1270	1346	0.7453161668311485
2055	2372	0.7453158555649335
446	2005	0.7453156463832858
1699	2911	0.7453136595974419
301	1607	0.7453126669255469
2283	2739	0.7453124561940915
2509	2598	0.7453074008139959
891	2810	0.7453072967573043
1759	2798	0.7453066037177781
630	1968	0.745306181130814
465	2671	0.7453058621015759
2352	2806	0.7453045874421415
2039	2389	0.7453043226471455
291	1077	0.7452949636211196
371	835	0.7452949217397059
107	1441	0.7452944828131632
1722	2454	0.7452942508790401
1034	1797	0.7452933584279628
717	2107	0.7452933089483584
2303	2677	0.7452923324932842
104	1514	0.7452916632487779
2286	2889	0.7452910370022474
2759	2807	0.7452896800222076
2701	2832	0.7452881705960763
1391	2038	0.7452867716519392
1732	2152	0.7452844708612898
68	463	0.7452842078950254
1067	1608	0.7452833427428923
1357	2849	0.745282292077881
386	2324	0.7452796864587479
468	2304	0.7452792815157973
597	2461	0.7452788206132838
122	1293	0.7452759176476592
454	2534	0.7452743845912135
931	2198	0.7452726267801348
1159	2479	0.7452722994256791
2392	2761	0.7452714928290725
39	2065	0.7452713318256524
2641	2673	0.7452705347665269
1799	2141	0.7452680967641704
2089	2774	-0.7452677455472987
1213	2241	0.7452675595047461
386	2595	0.7452670867435247
28	1775	0.7452666170996205
164	508	0.7452662021676365
1063	2929	0.7452656386880446
670	2262	0.7452653001874812
338	2378	0.7452648793228219
1791	2138	0.7452647076952441
454	2436	0.7452627698090903
1521	1804	0.7452614029190456
646	792	0.7452606345161661
517	1493	0.745259486410135
422	609	0.7452579932050203
1289	1491	0.7452558623715997
434	2315	0.7452551628843682
665	1268	0.7452538512012166
1155	2451	0.7452536904307995
550	1638	0.7452527939130341
169	2326	0.7452510188436499
717	863	0.7452493583180704
1249	2476	0.7452472811008182
267	2013	0.7452470621012802
1732	1938	0.7452457720908492
822	1957	0.7452454322519398
1084	2831	0.7452442723699649
1007	1970	0.7452440738637188
1286	1662	0.7452432757788444
1399	2754	0.7452425919901563
2609	2878	0.7452425653380189
2683	2807	0.7452417052481811
326	394	0.7452413506610043
779	1567	0.7452406261720945
397	2802	0.7452404135328322
134	1824	0.745239256711181
232	1409	0.7452373380513135
99	2326	0.745235700077206
138	1476	0.745235502080025
736	1546	0.7452335804454715
1743	1967	0.7452335245035755
736	2912	0.7452334298229862
553	2105	0.7452330156433445
2062	2497	0.7452327820428991
1351	1713	0.745232637197044
2148	2824	0.7452315211643347
1153	1287	0.7452301159236365
332	1800	0.7452296058123085
2479	2932	0.7452274927637285
894	2141	0.7452266287750767
384	1907	0.7452266249155015
737	1064	0.7452245694446205
567	1041	0.7452237868572287
371	446	0.7452231874089492
419	2159	0.7452217815932789
1561	1743	0.7452207751279307
665	1033	0.7452181800810055
1602	2120	0.7452180250108243
1518	1894	0.7452169021325006
607	2925	0.7452168875565691
242	1207	0.7452147103391707
211	854	0.7452117102896307
1323	2716	0.7452074478574695
949	1188	0.7452070349193941
626	858	0.7452049425807187
1516	1954	0.7452033198806679
169	2111	0.745202219515291
2659	2777	0.7452021213652524
2452	2741	0.7452020872108377
868	2140	0.7452018568792719
313	1113	0.7452008150313407
1615	2588	0.7452004592527763
1671	2653	0.7451989056118826
1041	1557	0.7451979328491448
341	2555	0.7451978069850353
251	659	0.7451976809890111
1242	1373	0.7451965278160355
99	2184	0.7451956715660278
1153	1221	0.7451948957583935
2024	2077	0.7451941507299756
1235	2389	0.7451933207936399
975	2079	0.7451928691972436
382	1236	0.7451923305443154
165	2090	0.7451922771662767
206	2899	0.745191597051213
1516	1728	0.7451910469816873
509	518	0.7451902612775768
1033	2648	0.7451901652567017
991	1282	0.7451899210629047
40	1467	0.7451888767906115
1827	2086	0.745188311590384
1250	1277	0.7451882685011558
888	1251	-0.7451860751620383
481	2145	0.7451837949741598
1425	2200	0.745182453799986
587	2105	0.7451806159315846
321	1098	0.7451802096768944
97	829	0.7451791519637997
49	891	0.745178602540446
2013	2316	0.7451767214216694
1433	1752	0.7451761443463768
530	2276	0.7451745815223332
483	715	0.745173525859385
992	1522	-0.7451730750223065
381	1864	0.7451702826618547
1232	1591	0.7451701565545349
46	1463	0.7451689753593825
602	1063	0.7451685280554912
195	1945	0.7451670152496395
668	1297	0.7451665507045113
85	2171	0.7451661863376879
1921	2641	0.7451658884936095
1250	2752	0.7451637901570934
2080	2781	0.7451618124371627
1430	2121	0.7451608721396493
75	619	0.745159384470829
507	909	0.7451592485780342
1151	1357	0.74515922547683
1478	2754	0.7451592232971618
1497	1500	0.745158875578021
1207	1832	0.7451560058223502
220	2187	0.7451547883961894
580	2804	0.7451541655606976
1963	2388	0.7451541269015749
901	1350	0.7451533082253078
711	779	0.7451528911436291
3	1942	-0.7451501797710076
2288	2888	0.7451496331141056
1662	2784	0.7451487202082588
1825	1936	0.7451483348979744
1574	2399	0.7451480709494306
1133	1454	0.7451469561063871
363	2086	0.745146857438958
612	909	0.7451463620595157
1127	1627	0.7451454363742264
843	1005	0.7451448928079487
190	2483	0.745144632407072
359	1384	0.7451437111024158
799	2888	0.7451433844460295
987	2367	0.7451429183482945
593	1463	0.7451427654296382
352	699	0.7451427072626311
2142	2522	0.7451403154546707
1107	1332	0.7451397300481726
1431	1491	0.7451394530517472
581	1784	0.7451393237897883
204	224	0.7451392953841386
321	2087	0.7451377255625975
1620	2113	0.7451364427640351
222	2499	0.7451363531531632
358	616	0.7451358522611956
884	893	0.7451349923164776
131	310	0.7451313544014836
49	1264	0.7451283604412497
730	841	0.7451282098013832
1374	2169	0.745127777755959
357	1687	0.7451267205428279
1508	2401	0.7451260469514066
527	2798	0.7451251571728505
2397	2450	0.7451231579354096
2060	2347	0.7451176575881395
74	1680	0.7451167591686183
1154	2152	0.7451165171971132
1031	1739	0.7451158895521133
2145	2532	0.745115191815035
153	1624	0.7451149711351429
245	2077	0.7451149254381169
936	2444	0.7451147340672053
281	1851	0.7451137856089531
1945	2540	0.7451116533723858
1921	2704	0.745111154356341
2333	2532	0.7451088579141237
1425	1835	0.745106249347445
1221	2742	0.7451061084613279
1077	1864	0.7451058641964297
1749	1874	0.7451057394570465
285	849	-0.745101947291197
1217	1432	0.745101889489821
409	1803	0.7451014855538434
936	2577	0.7451006130010717
586	1019	0.7450998780924909
61	708	0.7450996168549746
1457	2272	0.7450983566598032
670	2351	0.7450982878577642
2821	2845	0.7450955843555424
723	1151	0.7450939042647755
1046	2408	0.7450936590029156
823	2312	0.7450919822568186
1633	1815	0.7450917710302145
692	2013	0.7450904859477823
1651	2049	0.7450892136884136
534	858	0.7450877416282577
419	1852	0.7450872331588884
1691	1745	0.7450864290406369
2586	2934	0.7450847539232649
2026	2313	-0.7450840519126327
798	1670	0.7450840123348561
2407	2645	0.7450837730074007
1266	1704	0.7450834155367942
640	1558	0.7450814718600874
95	1811	-0.7450812962674824
2540	2615	0.7450812291403958
1194	1758	0.7450806950067327
820	2051	0.74507871673291
1534	2904	0.7450754221939709
1817	2534	0.7450750910591885
1669	2105	0.745074428358952
905	1114	0.745073094530774
1446	2789	0.7450721770719965
287	1240	0.7450709339523027
1337	1850	0.7450683728359676
717	1551	0.7450679739363153
764	1054	0.7450672760519635
85	663	0.745066556438951
2504	2622	0.7450663736885874
472	1564	0.7450647168925782
1768	2593	0.7450642118928962
1329	2826	0.7450636845957914
367	1398	0.7450621421764027
1175	2904	0.745062115317474
1769	2572	0.745061767196712
859	2671	0.7450608087400877
1158	1159	0.745060467017458
723	2532	0.7450590296454171
881	1398	0.7450583163745862
555	2404	0.7450580958091277
738	849	0.7450580603064564
381	641	0.7450578338915794
830	1476	0.7450564634263082
476	2266	0.7450563117325182
1968	2502	0.745055879949236
1581	2035	0.7450552342877094
670	934	0.7450551515003913
1074	2334	0.7450543212251032
49	1008	0.7450542921246015
1924	2359	0.7450518234106359
768	2286	0.7450514821131556
657	1966	0.7450513446182309
1423	2579	0.7450505079600532
2085	2489	0.7450479975208669
1542	2825	0.7450479362981094
1420	1586	0.745047760109209
2169	2500	0.7450467923150539
955	2138	0.7450458283110697
129	2527	0.7450400902093461
1100	2004	0.745037853160139
991	1626	0.7450364657108994
310	1042	0.7450359687138808
1	1054	-0.7450358568757665
626	2080	0.7450341450330473
936	2089	0.7450340745632291
24	1628	0.745034014743734
1920	2506	0.7450322563295116
940	974	0.7450298695988387
592	2072	0.7450298533116596
995	1833	0.7450292962157334
242	1142	0.7450278593792362
430	2698	0.7450276606229307
682	1924	0.7450267398858275
1061	1298	0.7450260813240879
567	1873	0.7450254965118492
417	2704	0.745024449396341
2290	2829	0.7450234500271626
565	2883	0.7450233922330481
1609	2122	0.7450231662603755
2251	2570	0.7450226617360481
792	1402	0.7450219416951406
789	2737	0.7450193262219935
2376	2730	0.7450182334414082
77	312	-0.7450170331902819
607	934	0.7450165301834835
244	1615	0.7450161342550243
1141	1284	0.7450157919327061
184	1068	0.7450156470349885
1147	1564	0.7450154039560656
1437	1810	0.7450120357019329
1147	1530	0.7450117341326289
940	2794	0.745010588612309
847	1939	0.7450097256590218
2343	2621	0.7450074995947311
682	2048	0.7450074455226446
1998	2489	0.7450061367559055
1236	2683	0.7450055286406376
332	948	0.7450046135407709
2821	2828	0.7450046042857746
69	518	0.7450037410171606
1945	2324	0.7450036572877555
1041	1058	0.7450027351457208
600	682	0.7450018465128432
46	893	0.745001115007196
2593	2595	0.745000221716204
817	1941	0.744999826395507
860	2731	0.7449988180151468
540	2917	0.7449985225199514
36	2925	0.7449976219970018
528	2479	0.7449972816093944
206	264	0.7449967945650562
1979	2431	0.7449967060024796
179	810	0.7449956953922262
373	2833	0.744995241969819
655	1547	0.744992433293617
2142	2520	0.7449904604300409
732	1223	-0.7449898276602318
1159	2260	0.7449896158333716
1137	2576	0.7449894996284782
161	1341	0.7449888277621622
1828	2714	0.7449886928914361
785	1092	0.7449868820392862
517	2364	0.7449840935281871
118	2038	0.7449825582714857
2347	2380	0.7449798523558744
1937	2782	-0.7449791803986638
1241	1620	0.7449781709033834
1092	1220	0.7449777919207288
162	1517	-0.7449777636464274
486	1581	0.7449776521216467
