	Source	Target	Weight
80909	1173	2303	0.575141291209313
80910	901	2314	0.5751408507454253
80911	1355	1604	0.5751407363555329
80912	94	1835	0.5751369251623394
80913	40	939	0.5751369203303764
80914	74	2832	0.5751326480485005
80915	770	2102	0.5751321298471593
80916	1282	2825	0.5751321216279845
80917	762	1295	0.5751319925755732
80918	1542	2733	0.5751301723021192
80919	324	410	0.5751300656638793
80920	50	2013	0.5751297922951891
80921	453	2833	0.5751288406791579
80922	358	1402	0.575128178520189
80923	1155	2577	0.5751272863259022
80924	411	447	0.5751266488080264
80925	796	1617	0.5751246266087819
80926	288	1295	0.5751236209474333
80927	509	2066	0.5751229171077018
80928	1187	1188	0.5751217861010219
80929	616	1565	0.5751213865710799
80930	94	1776	0.5751207651535674
80931	1425	2047	0.5751190836974776
80932	1547	2370	0.5751190720740925
80933	1446	1537	0.5751179503174325
80934	1096	2390	0.5751178009383899
80935	1440	1689	0.5751175563318116
80936	1065	1085	0.5751171867717677
80937	2373	2928	0.5751153886954964
80938	23	1457	0.5751122597962791
80939	1683	2037	0.5751105781037763
80940	827	2910	0.5751091673309517
80941	2277	2290	0.5751091250637183
80942	1607	2369	0.5751089186619649
80943	270	890	0.5751081416814886
80944	1086	1133	0.5751074220771567
80945	1007	2592	0.5751070225791575
80946	426	2687	0.5751061044371144
80947	2178	2636	0.5751057902286844
80948	270	1282	0.575105353912124
80949	184	1153	0.5751034839598251
80950	362	2145	0.5751029407397742
80951	1085	2802	0.5751010870953726
80952	796	2691	0.5751007655175957
80953	2164	2284	0.5750986586977749
80954	407	985	0.5750958771521658
80955	591	1148	0.5750953224832717
80956	421	1017	0.5750951154811158
80957	1255	2052	0.5750939710648143
80958	1209	1864	0.5750928078678745
80959	1527	1776	0.5750916099403917
80960	1214	1641	0.5750899002814862
80961	571	1153	0.5750895579046865
80962	1675	1683	0.5750888033888555
80963	601	2689	0.5750876731696422
80964	264	1130	0.5750871464391043
80965	251	347	0.575086973490779
80966	749	1351	0.5750849080763558
80967	754	2577	0.5750844777374909
80968	170	540	0.5750795709333398
80969	1232	1852	0.5750787443526443
80970	983	2565	0.5750769799362818
80971	2735	2889	0.5750768902924713
80972	459	1551	0.575075721163925
80973	901	1491	0.5750748539412861
80974	1085	1287	0.5750747164996686
80975	1302	1443	0.5750743486787545
80976	1009	1264	0.5750742346845313
80977	74	1022	0.5750737706219526
80978	169	416	0.5750735058522174
80979	100	295	0.5750719257557279
80980	46	875	0.575069283477532
80981	1472	2089	0.5750692795331016
80982	2355	2617	0.5750692357524775
80983	46	2645	0.5750688126360618
80984	310	1833	0.5750668993816687
80985	151	186	0.5750647500872234
80986	763	1270	0.5750647017588848
80987	2102	2270	0.5750645432647555
80988	939	1033	0.5750623795741411
80989	2140	2549	0.575059052134158
80990	302	2679	0.5750580278432849
80991	922	2644	0.5750579441567807
80992	1683	1983	0.5750548457611832
80993	304	1443	0.5750547501007979
80994	650	1864	0.5750539058976677
80995	2086	2659	0.5750536506474614
80996	850	1112	0.5750535850348648
80997	933	2903	0.575052530303307
80998	1261	2095	0.5750525164426653
80999	150	2130	0.5750522531167733
81000	116	1101	0.5750510450803229
81001	1147	1474	0.5750510179861288
81002	541	1250	0.5750503343939649
81003	425	1086	0.5750458361889685
81004	321	362	0.5750457968443417
81005	2033	2282	0.5750451963308666
81006	1159	1427	0.5750450972115212
81007	249	1380	0.575044405784639
81008	463	1427	0.5750441316749609
81009	554	2080	0.5750439556376999
81010	1491	1689	0.5750434009344029
81011	1207	1864	0.5750431746166785
81012	995	1464	0.5750418717570652
81013	452	2114	0.5750406368329067
81014	2527	2626	0.5750399588149727
81015	935	2607	0.5750394474825565
81016	961	1091	0.5750391380651043
81017	2346	2617	0.5750377450503503
81018	72	657	0.5750375271305199
81019	990	2900	0.5750360623726315
81020	79	1004	0.5750349907509609
81021	2691	2714	0.5750344166546226
81022	177	407	0.5750335331067089
81023	288	1753	0.5750302986628966
81024	1046	1427	0.575030058103106
81025	847	1474	0.5750299715804883
81026	100	739	0.5750298048009207
81027	242	264	0.5750292104321788
81028	426	2844	0.575028994447672
81029	377	2624	0.5750287368416567
81030	566	1693	0.5750279040354052
81031	828	889	0.5750272864144147
81032	340	2848	0.5750264956475488
81033	1295	2455	0.5750262186047093
81034	896	2324	0.5750254232319993
81035	985	2102	0.5750253043681999
81036	973	1282	0.5750223741870242
81037	1764	2259	0.5750222181488782
81038	61	1921	0.5750181985479319
81039	37	181	0.5750170260160352
81040	847	1966	0.5750169847397569
81041	407	2250	0.5750154418981037
81042	558	634	0.5750145620962129
81043	387	2652	0.5750145317798022
81044	566	1789	0.5750134818883452
81045	372	377	0.5750134597536151
81046	1153	1486	0.5750117911005195
81047	957	1988	0.5750111061990822
81048	37	2655	0.5750108311819956
81049	1561	1734	0.5750104545054089
81050	1306	1832	0.5750099237582443
81051	2047	2296	0.5750094927458901
81052	269	1454	0.5750094769989819
81053	1698	2205	0.5750091873069506
81054	1148	2510	0.5750070271264438
81055	936	1755	0.5750065211030336
81056	452	1209	0.5750063214383074
81057	879	1481	0.575005429349268
81058	2220	2492	0.5750044261603133
81059	936	2033	0.5749994744363501
81060	1561	1645	0.5749994347902765
81061	1467	2691	0.57499880674728
81062	663	2734	0.5749985214627154
81063	1298	2187	0.5749975478532185
81064	159	488	0.5749972593268674
81065	1187	2864	0.5749962744041403
81066	940	2673	0.5749962556917723
81067	323	1022	0.5749957182331732
81068	181	2296	0.5749954622278362
81069	1556	1835	0.5749949488844961
81070	528	850	0.5749948643289359
81071	2	2194	0.5749945169088514
81072	11	1005	0.5749917280172676
81073	235	671	0.5749897375272314
81074	1534	2910	0.5749878759495322
81075	2112	2827	0.574987408578198
81076	421	2589	0.574987210110104
81077	1147	1287	0.5749864698826049
81078	2054	2482	0.5749863218135403
81079	940	2160	0.5749860713263834
81080	119	2588	0.5749858571958014
81081	1282	2478	0.574985588529372
81082	367	1454	0.5749848678748695
81083	1680	2645	0.5749829360680744
81084	581	1878	0.5749818728905819
81085	1112	2878	0.5749814259266871
81086	933	1460	0.5749792405965503
81087	37	232	0.5749788877528254
81088	1282	2875	0.5749787658929293
81089	1007	2072	0.5749778026464757
81090	1980	2286	0.574976644930611
81091	89	2798	0.5749761420094708
81092	14	246	0.5749754059920859
81093	1497	1558	0.5749748134019501
81094	1349	1446	0.5749744855131387
81095	796	1970	0.5749743574419349
81096	1712	2080	0.5749741320889706
81097	1022	1033	0.5749729999713891
81098	1443	2741	0.5749718434369995
81099	264	517	0.5749713744612508
81100	174	2347	0.5749713022290188
81101	843	2233	0.5749705667713565
81102	150	1475	0.5749705231282991
81103	268	827	0.5749692869562486
81104	2241	2299	0.5749682801462309
81105	121	1100	0.5749682055337121
81106	897	2095	0.5749681304301236
81107	2130	2689	0.5749679288529308
81108	1034	2213	0.5749671126209557
81109	889	1715	0.5749652298548787
81110	2047	2648	0.5749645686419299
81111	1244	2314	0.5749639391964607
81112	1465	2070	0.5749625385957274
81113	641	2142	0.5749576249948024
81114	1241	1431	0.5749569698695751
81115	939	2403	0.574954434556492
81116	74	2796	0.5749542350148129
81117	1130	1749	0.5749536401380805
81118	1205	2832	0.5749529612121238
81119	1619	2747	0.5749522026658718
81120	94	2184	0.5749502834385454
81121	1409	1534	0.5749500505684143
81122	1255	2932	0.5749447505157315
81123	878	2187	0.5749439445437836
81124	752	2905	0.5749436771540859
81125	1801	2643	0.574942470609176
81126	1232	2418	0.5749421547508485
81127	1737	2205	0.5749411995054909
81128	407	2069	0.5749410000873648
81129	1518	2284	0.5749402259359626
81130	2269	2821	0.5749389861100553
81131	1685	1869	0.5749384985638545
81132	53	1527	0.5749345929446388
81133	914	2469	0.5749342929443383
81134	375	903	0.5749335783939049
81135	1003	1527	0.574933334878197
81136	421	2928	0.5749331664181014
81137	1430	1493	0.5749330608709288
81138	57	1864	0.5749308995515903
81139	1814	2643	0.574930861134444
81140	256	1442	0.5749263331015173
81141	1009	1158	0.5749254579530841
81142	461	2030	0.574925350736922
81143	1108	1438	0.5749237144108825
81144	270	566	0.5749234030272377
81145	796	1101	0.5749181742675329
81146	217	962	0.5749175929771106
81147	601	2112	0.5749175818889436
81148	401	2827	0.5749172763022778
81149	868	935	0.5749164663463856
81150	905	2273	0.5749160370660782
81151	884	2845	0.5749150389492799
81152	46	2900	0.5749141574701976
81153	264	1148	0.5749138192945934
81154	1399	1764	0.574912493017289
81155	269	2178	0.5749115064101014
81156	191	688	0.5749108013357599
81157	1423	2262	0.5749106429984148
81158	875	2089	0.5749102709728361
81159	1142	2160	0.5749102058018721
81160	74	1735	0.5749095698035405
81161	462	1730	0.5749092366947586
81162	1771	2304	0.5749086125787178
81163	2689	2883	0.57490841740258
81164	795	1838	0.5749080425073966
81165	1668	2364	0.574908019037282
81166	2419	2631	0.5749051020432664
81167	2588	2883	0.5749050530487553
81168	927	954	0.5749041447521668
81169	396	1619	0.5749033414932463
81170	1011	2588	0.5749032800956219
81171	1086	2388	0.5749030481709411
81172	461	961	0.5749015837974639
81173	1409	1641	0.5749008910450379
81174	85	2277	0.5749008874714127
81175	119	1501	0.5749007928160219
81176	744	1008	0.5749005485955768
81177	915	1443	0.5748995449370284
81178	2039	2259	0.5748989245272268
81179	407	1952	0.5748982736055396
81180	517	2582	0.5748978748123645
81181	668	2369	0.5748965775091565
81182	94	2734	0.5748962512587567
81183	181	2439	0.5748960972831906
81184	1894	2652	0.5748959604038645
81185	341	1680	0.5748949568302796
81186	567	940	0.5748948564188042
81187	485	1320	0.5748942657139062
81188	1514	2142	0.5748939522111323
81189	1053	1617	0.574892708440159
81190	270	414	0.5748923366523865
81191	927	2531	0.5748921085376005
81192	1776	2307	0.5748904512440436
81193	407	2655	0.5748899365362379
81194	291	843	0.5748898283879402
81195	485	1476	0.5748894665874539
81196	362	2492	0.5748877098198029
81197	438	1518	0.5748874532430428
81198	471	1270	0.5748869657473595
81199	1053	1565	0.5748854933260074
81200	1003	1835	0.5748854119550069
81201	116	1832	0.5748846508205321
81202	966	1973	0.5748845236097947
81203	485	1778	0.5748842659371567
81204	75	1860	0.5748837611734441
81205	17	2928	0.5748827885115187
81206	993	2690	0.5748817216523232
81207	426	993	0.5748815112144439
81208	101	2643	0.5748791705640667
81209	1187	1538	0.5748772579500225
81210	1173	2825	0.5748770655347594
81211	181	2072	0.5748750075922976
81212	64	1518	0.574874463967273
81213	567	1200	0.5748719963181959
81214	268	2677	0.5748718911472678
81215	1214	1668	0.574870752165512
81216	131	1315	0.574870610763081
81217	894	1926	0.5748691689269094
81218	1129	2690	0.5748683310351107
81219	119	2142	0.5748673514747121
81220	1297	1988	0.5748672397177623
81221	375	860	0.574865968415158
81222	36	1273	0.5748647001023915
81223	1319	2844	0.5748639709372935
81224	88	2054	0.5748626618381254
81225	796	863	0.5748624083431684
81226	1209	1465	0.5748585441836105
81227	1692	2851	0.5748579116475833
81228	1852	2461	0.5748573398338563
81229	372	1985	0.5748572392425704
81230	1680	1795	0.5748570618972596
81231	2510	2643	0.5748558974442427
81232	2047	2398	0.5748556575984538
81233	938	1409	0.5748547986925779
81234	36	538	0.574854762156175
81235	89	2364	0.5748517866521454
81236	89	1473	0.5748498926264435
81237	268	538	0.574849549167442
81238	1466	2492	0.574849319405807
81239	1479	2535	0.574848873756684
81240	171	634	0.5748488584293376
81241	2347	2873	0.5748465702632731
81242	836	897	0.574846211492905
81243	363	1209	0.5748445700390844
81244	28	2742	0.574842972209018
81245	716	2058	0.5748425118641457
81246	189	452	0.5748424920423612
81247	367	771	0.5748416144636795
81248	899	1487	0.574841308124843
81249	884	1319	0.5748410962086807
81250	324	1764	0.574840324129515
81251	363	367	0.5748401687554717
81252	154	432	0.5748398544309298
81253	650	2195	0.5748391597315128
81254	670	1107	0.574838433439757
81255	85	1558	0.5748377932509207
81256	2347	2673	0.5748368795921255
81257	307	2095	0.5748350265480563
81258	665	2292	0.5748350224761603
81259	549	2794	0.574834791926198
81260	128	1514	0.5748339855029616
81261	1785	2733	0.5748338637505869
81262	12	735	0.5748328671975415
81263	338	1264	0.5748325514994057
81264	1943	2714	0.5748307068614298
81265	225	841	0.574829511733905
81266	2286	2417	0.5748283271825808
81267	485	504	0.5748281401259948
81268	743	1833	0.5748276482463088
81269	46	2145	0.5748271264679395
81270	1692	2286	0.5748269083509102
81271	527	2107	0.574824659816323
81272	537	1039	0.5748243065545808
81273	1486	1957	0.5748223025346787
81274	1244	2796	0.5748214909127987
81275	1250	2531	0.57482075288073
81276	1255	2103	0.5748205662631085
81277	387	1779	0.5748178936654751
81278	735	2186	0.5748164338144663
81279	940	1753	0.5748163085448329
81280	1017	2469	0.5748156018654238
81281	1270	1987	0.574815329107976
81282	159	1412	0.5748115355131974
81283	933	1016	0.5748112981679785
81284	1876	2837	0.5748108512469853
81285	884	1222	0.5748107148311739
81286	749	1053	0.5748100725169144
81287	527	1910	0.5748098358290428
81288	497	621	0.5748093909726947
81289	342	2523	0.5748087344718797
81290	650	2728	0.5748080703482954
81291	89	2657	0.5748079946682779
81292	2106	2754	0.574807691444376
81293	668	2262	0.5748068451833966
81294	1925	2617	0.5748066344699236
81295	75	897	0.5748063883723131
81296	2794	2932	0.5748061863772956
81297	1683	2914	0.5748038861879383
81298	151	497	0.5748010416032813
81299	941	1292	0.5747999141550569
81300	837	1017	0.5747985329505936
81301	549	1295	0.574797757042761
81302	1091	1889	0.5747976992259892
81303	266	310	0.574797242740455
81304	438	2820	0.5747968134516057
81305	1282	1714	0.5747966341326186
81306	996	2654	0.5747965972302491
81307	1438	2296	0.5747952838420348
81308	1292	2350	0.5747942559581979
81309	462	2478	0.5747940508973729
81310	847	1656	0.5747934892548706
81311	1292	2687	0.5747934660177254
81312	2624	2928	0.5747933752484715
81313	668	1852	0.5747933246177572
81314	1148	2021	0.5747924814046327
81315	527	2037	0.5747909324463217
81316	367	696	0.5747902472064952
81317	1507	1645	0.5747895096603686
81318	1825	1878	0.5747890500094852
81319	1623	2691	0.5747884035433524
81320	875	1558	0.5747883783208911
81321	272	1008	0.5747877247459793
81322	1316	2047	0.5747861546041632
81323	425	796	0.5747855028565958
81324	1299	2034	0.5747851964222648
81325	575	1764	0.5747841457389331
81326	863	884	0.5747835886386659
81327	249	1316	0.5747832406639158
81328	2292	2445	0.5747828659405869
81329	995	2549	0.5747827307572344
81330	749	2073	0.574782705926976
81331	1250	1369	0.5747811674767336
81332	2427	2531	0.5747758436560412
81333	1053	2033	0.5747756569510454
81334	1124	1666	0.5747756027670899
81335	570	1463	0.5747739928788664
81336	2102	2585	0.5747730486553332
81337	785	2347	0.5747726091642145
81338	1264	2250	0.5747710865604664
81339	758	2048	0.5747707997743021
81340	1275	2479	0.5747698636130024
81341	155	961	0.5747693094140269
81342	426	2167	0.5747688059567816
81343	670	2766	0.5747681399960537
81344	237	288	0.5747671257838123
81345	150	2523	0.5747647387986045
81346	1112	1314	0.574764221576926
81347	1620	2851	0.5747639822364167
81348	2306	2350	0.5747620813916695
81349	218	740	0.574761488659037
81350	620	1147	0.5747604382838633
81351	488	1945	0.5747584736523642
81352	1273	1668	0.5747576009616568
81353	1433	2798	0.5747573479703276
81354	868	2742	0.5747551948867823
81355	670	2178	0.5747537378285611
81356	159	2645	0.5747531675572742
81357	90	1277	0.5747530028040956
81358	1210	2328	0.5747522949973375
81359	2277	2764	0.5747520798182653
81360	516	752	0.5747519320817944
81361	890	2644	0.5747501805022768
81362	1876	2094	0.574748875940082
81363	537	1398	0.5747488746857256
81364	1582	2481	0.5747456795246485
81365	685	951	0.5747438008482516
81366	879	2415	0.5747435632030361
81367	688	1894	0.5747414164002366
81368	321	2594	0.5747410638382766
81369	374	2202	0.5747395356768045
81370	266	744	0.5747381157149815
81371	21	2347	0.5747375202146989
81372	2577	2877	0.5747354066026954
81373	97	1693	0.57473532359502
81374	1547	2259	0.5747343327075589
81375	318	2728	0.5747342084839066
81376	72	1476	0.5747341400065659
81377	329	1860	0.5747333390357172
81378	2250	2284	0.5747325438773592
81379	527	1897	0.5747319933483415
81380	304	432	0.5747319028346202
81381	1286	2657	0.5747303460477341
81382	957	1993	0.5747299321518332
81383	2455	2848	0.5747286728265697
81384	72	2845	0.5747280235209296
81385	1007	2815	0.5747273727073907
81386	517	1921	0.5747271403277523
81387	850	2742	0.5747269815775361
81388	2213	2523	0.5747253457313427
81389	1427	2924	0.5747245650825499
81390	1957	2089	0.5747238139749513
81391	358	2585	0.5747229644087851
81392	696	2419	0.5747227026320224
81393	742	2048	0.5747207458860768
81394	868	1209	0.5747200456034159
81395	1443	1446	0.5747188432004308
81396	588	2080	0.5747167905289459
81397	1454	2796	0.5747165618465411
81398	425	890	0.5747164133842613
81399	431	2742	0.5747156589428367
81400	251	2220	0.5747155551768768
81401	206	1779	0.5747154164694022
81402	1860	2535	0.5747151282948201
81403	232	1202	0.5747145336346987
81404	1514	1998	0.5747137247599352
81405	235	663	0.5747136262262331
81406	2038	2872	0.5747133941477964
81407	1443	2270	0.5747129789937898
81408	299	1085	0.5747115414339649
81409	772	1130	0.574711056860754
81410	634	2206	0.574710839714964
81411	516	2549	0.5747103958964782
81412	1402	1446	0.5747097018571521
81413	2140	2415	0.5747086143181824
81414	1278	1427	0.5747076489091012
81415	1096	2403	0.5747063046757008
81416	897	2461	0.5747036103674318
